Date,Close/Last,Volume,Open,High,Low
12/18/2018,$171.50,5122142,$169.78,$173.02,$169.32
12/17/2018,$168.01,8351972,$169.40,$171.43,$166.53
12/14/2018,$172.77,5073080,$174.34,$176.26,$172.37
12/13/2018,$175.92,3930583,$177.83,$178.69,$175.12
12/12/2018,$176.70,3645233,$178.50,$180.00,$176.48
12/11/2018,$176.80,4628329,$182.15,$184.43,$175.45
12/10/2018,$178.83,4527463,$178.60,$179.84,$174.68
12/07/2018,$179.67,3919074,$183.85,$186.25,$179.00
12/06/2018,$184.09,5257443,$181.33,$184.88,$180.15
12/04/2018,$184.31,5792783,$190.69,$191.11,$183.63
12/03/2018,$191.63,4014975,$194.00,$195.66,$191.62
11/30/2018,$190.69,6206294,$190.57,$191.45,$188.12
11/29/2018,$194.85,2660154,$196.02,$197.45,$193.16
11/28/2018,$198.35,3762268,$194.84,$198.45,$192.23
11/27/2018,$193.65,2344738,$193.40,$194.62,$191.564
11/26/2018,$194.34,3139021,$191.17,$195.23,$190.69
11/23/2018,$189.10,1862633,$191.61,$191.87,$188.94
11/21/2018,$192.60,4110642,$192.09,$195.24,$191.19
11/20/2018,$191.34,5510632,$195.10,$195.89,$190.345
11/19/2018,$198.22,3417587,$201.83,$202.30,$197.35
11/16/2018,$202.12,2827928,$202.93,$204.7442,$200.35
11/15/2018,$203.74,4258892,$201.80,$204.50,$199.32
11/14/2018,$202.49,5730395,$206.24,$207.34,$198.44
11/13/2018,$205.05,6962580,$204.40,$209.5858,$202.33
11/12/2018,$206.05,11012140,$222.00,$222.31,$205.13
11/09/2018,$222.65,3719622,$231.69,$231.69,$222.30
11/08/2018,$231.65,2404848,$231.00,$234.06,$230.60
11/07/2018,$231.28,3514214,$230.05,$232.7958,$226.9025
11/06/2018,$228.20,2275607,$228.19,$229.52,$227.05
11/05/2018,$228.72,2565150,$228.32,$231.095,$226.95
11/02/2018,$229.69,3696715,$230.00,$231.69,$226.29
11/01/2018,$226.97,2552031,$225.76,$228.88,$225.47
10/31/2018,$225.37,4367975,$221.89,$229.00,$221.40
10/30/2018,$219.28,3894600,$215.99,$220.35,$215.04
10/29/2018,$214.49,3278088,$214.15,$218.21,$212.05
10/26/2018,$212.36,3552807,$210.73,$214.80,$209.5275
10/25/2018,$214.01,3170077,$211.27,$215.69,$210.3363
10/24/2018,$209.18,4150574,$218.14,$218.93,$208.40
10/23/2018,$218.56,3317962,$216.59,$219.5236,$214.32
10/22/2018,$221.60,2735464,$226.93,$228.87,$221.52
10/19/2018,$226.96,2758180,$225.26,$228.30,$224.191
10/18/2018,$224.95,2990310,$227.50,$228.73,$223.8601
10/17/2018,$228.28,4952907,$220.53,$228.90,$220.05
10/16/2018,$221.70,5922082,$219.35,$222.00,$216.3005
10/15/2018,$215.22,3332860,$214.45,$217.14,$213.05
10/12/2018,$213.87,4159038,$217.00,$217.98,$211.46
10/11/2018,$212.97,6214321,$214.20,$216.03,$210.95
10/10/2018,$214.89,3923539,$223.24,$223.64,$214.56
10/09/2018,$222.91,1862829,$224.99,$225.12,$222.53
10/08/2018,$225.35,2522510,$224.26,$226.917,$222.50
10/05/2018,$225.71,1722399,$228.00,$228.41,$224.21
10/04/2018,$227.48,2903563,$229.26,$231.40,$225.39
10/03/2018,$227.78,2573739,$227.75,$229.77,$226.58
10/02/2018,$226.07,2272226,$225.28,$226.33,$223.97
10/01/2018,$225.33,2451283,$226.22,$227.59,$225.00
09/28/2018,$224.24,3096236,$225.75,$227.40,$223.80
09/27/2018,$227.74,2450842,$228.77,$229.85,$227.52
09/26/2018,$228.88,2370204,$232.96,$233.00,$228.24
09/25/2018,$232.50,2003248,$234.64,$234.64,$232.225
09/24/2018,$232.90,2056334,$234.74,$235.74,$232.24
09/21/2018,$235.34,3759794,$238.06,$238.52,$234.83
09/20/2018,$237.40,2501636,$237.00,$238.51,$236.03
09/19/2018,$235.58,3715088,$229.90,$236.28,$229.52
09/18/2018,$228.89,2496282,$228.35,$229.40,$226.57
09/17/2018,$227.89,1917774,$229.40,$230.16,$227.30
09/14/2018,$229.24,2174722,$229.08,$230.55,$228.76
09/13/2018,$228.33,2997423,$229.50,$229.85,$227.57
09/12/2018,$228.15,3576517,$230.91,$231.99,$227.3017
09/11/2018,$230.21,2719422,$230.67,$231.65,$228.66
09/10/2018,$231.91,1947771,$235.01,$235.50,$231.74
09/07/2018,$233.91,1952820,$235.05,$235.64,$232.68
09/06/2018,$234.52,2651375,$237.00,$238.63,$233.88
09/05/2018,$237.56,2091991,$237.01,$239.4497,$236.17
09/04/2018,$237.66,2083423,$237.76,$238.12,$234.59
08/31/2018,$237.81,1965271,$238.94,$239.35,$237.12
08/30/2018,$239.40,1963697,$240.80,$241.12,$238.68
08/29/2018,$241.40,1911601,$242.05,$242.79,$240.31
08/28/2018,$242.37,2950916,$243.06,$245.08,$241.59
08/27/2018,$242.60,4105355,$236.99,$243.65,$236.56
08/24/2018,$235.11,1948096,$237.36,$237.80,$234.70
08/23/2018,$236.34,2064737,$239.05,$239.28,$235.84
08/22/2018,$239.34,1870840,$237.89,$239.67,$237.58
08/21/2018,$238.65,2433182,$235.29,$239.53,$235.29
08/20/2018,$235.78,2604859,$234.13,$235.975,$234.075
08/17/2018,$233.38,2107175,$232.51,$233.72,$231.64
08/16/2018,$233.00,2435844,$230.67,$233.29,$230.45
08/15/2018,$229.25,3218434,$229.35,$231.54,$228.31
08/14/2018,$229.56,2355535,$227.35,$230.37,$227.30
08/13/2018,$226.86,2662652,$229.49,$229.89,$226.57
08/10/2018,$229.61,3862371,$230.97,$231.455,$228.11
08/09/2018,$233.78,2951918,$236.35,$236.845,$233.39
08/08/2018,$236.37,2522203,$238.12,$239.16,$236.23
08/07/2018,$237.83,2399530,$237.25,$239.46,$236.49
08/06/2018,$235.93,2259594,$234.14,$236.98,$234.03
08/03/2018,$234.09,3053060,$234.44,$235.52,$233.49
08/02/2018,$233.99,2579701,$233.93,$235.21,$232.77
08/01/2018,$236.04,2510502,$238.50,$239.40,$235.78
07/31/2018,$237.43,2503693,$239.50,$239.50,$236.55
07/30/2018,$238.95,2454099,$238.00,$239.73,$236.89
07/27/2018,$237.64,1998179,$237.96,$238.80,$235.99
07/26/2018,$237.11,1884749,$237.00,$238.335,$236.43
07/25/2018,$236.69,2176071,$235.01,$236.85,$233.95
07/24/2018,$235.88,2887267,$234.75,$237.48,$234.34
07/23/2018,$233.76,2788420,$231.80,$234.86,$231.72
07/20/2018,$231.69,2683069,$229.01,$232.05,$228.80
07/19/2018,$229.63,4638340,$231.11,$231.99,$228.98
07/18/2018,$231.24,6146231,$232.34,$233.72,$230.15
07/17/2018,$231.02,9276300,$231.48,$233.23,$226.87
07/16/2018,$231.44,3266628,$227.20,$231.44,$226.74
07/13/2018,$226.41,2541475,$226.63,$228.62,$223.93
07/12/2018,$227.22,2221049,$227.64,$227.80,$225.7701
07/11/2018,$225.66,2525801,$225.76,$227.25,$225.20
07/10/2018,$226.85,2522405,$228.00,$228.87,$225.8486
07/09/2018,$227.99,2741739,$223.36,$228.20,$223.00
07/06/2018,$221.79,1846228,$220.54,$223.20,$219.88
07/05/2018,$220.74,2212607,$221.50,$222.14,$219.78
07/03/2018,$220.38,1204376,$224.46,$224.64,$219.99
07/02/2018,$223.26,1720035,$219.75,$223.34,$218.8901
06/29/2018,$220.57,3393555,$224.40,$225.17,$220.45
06/28/2018,$223.42,3067355,$220.25,$224.66,$219.58
06/27/2018,$220.18,3100957,$221.48,$225.47,$220.14
06/26/2018,$221.58,2690340,$221.78,$222.80,$219.1204
06/25/2018,$221.54,3817262,$224.50,$225.1352,$220.39
06/22/2018,$226.02,2891148,$227.78,$230.4999,$225.58
06/21/2018,$226.98,3093935,$226.39,$228.43,$224.5686
06/20/2018,$227.82,2676747,$229.92,$229.94,$226.9618
06/19/2018,$228.32,3323671,$228.22,$229.04,$226.1603
06/18/2018,$231.39,2321684,$230.20,$231.67,$229.15
06/15/2018,$231.92,4735816,$231.50,$233.15,$229.84
06/14/2018,$233.65,2894997,$235.87,$235.89,$232.59
06/13/2018,$233.83,3629283,$233.65,$238.23,$233.10
06/12/2018,$232.63,2079369,$234.12,$235.23,$231.86
06/11/2018,$234.09,1893345,$234.62,$235.16,$233.585
06/08/2018,$233.39,2252861,$233.00,$234.2699,$232.35
06/07/2018,$233.45,2904601,$233.89,$235.92,$232.54
06/06/2018,$232.23,2564433,$229.85,$232.58,$229.36
06/05/2018,$228.34,1984388,$228.94,$229.34,$227.29
06/04/2018,$229.89,2130364,$230.35,$231.15,$228.95
06/01/2018,$228.35,3328574,$228.40,$230.25,$228.09
05/31/2018,$225.88,5333745,$227.34,$228.11,$224.09
05/30/2018,$229.16,3347306,$228.94,$229.666,$226.28
05/29/2018,$227.03,5314463,$231.52,$232.47,$225.02
05/25/2018,$235.01,1984327,$235.00,$236.12,$234.28
05/24/2018,$236.10,2305727,$236.60,$237.17,$233.65
05/23/2018,$237.81,3109972,$236.88,$237.87,$234.38
05/22/2018,$238.00,2545518,$238.70,$240.699,$237.98
05/21/2018,$237.70,1951671,$239.10,$240.07,$237.32
05/18/2018,$237.00,2697957,$238.10,$238.74,$236.87
05/17/2018,$239.10,2425789,$240.42,$242.44,$238.78
05/16/2018,$240.96,1964294,$241.27,$241.84,$240.59
05/15/2018,$241.56,2165485,$243.00,$243.95,$240.67
05/14/2018,$243.91,1927123,$243.60,$245.88,$243.50
05/11/2018,$242.92,1537955,$243.44,$244.91,$241.71
05/10/2018,$243.44,2596208,$242.11,$245.42,$240.1644
05/09/2018,$241.73,2432665,$237.98,$242.05,$237.248
05/08/2018,$237.00,3264436,$238.24,$240.66,$236.00
05/07/2018,$237.20,1984098,$236.00,$238.1699,$235.275
05/04/2018,$234.94,2621722,$232.31,$236.79,$232.28
05/03/2018,$233.41,4509223,$232.45,$234.00,$227.40
05/02/2018,$234.05,3705924,$236.60,$237.905,$233.42
05/01/2018,$236.67,3268356,$237.51,$237.90,$233.96
04/30/2018,$238.33,2788499,$240.97,$243.07,$238.22
04/27/2018,$239.80,2136274,$240.00,$241.9289,$239.02
04/26/2018,$240.09,2885285,$239.27,$241.66,$238.01
04/25/2018,$239.23,5036722,$242.19,$242.4617,$237.51
04/24/2018,$242.49,4701643,$248.82,$249.15,$240.04
04/23/2018,$246.67,3774315,$251.66,$252.75,$246.19
04/20/2018,$251.96,2929537,$254.10,$255.68,$251.48
04/19/2018,$254.17,3874607,$254.00,$256.16,$252.83
04/18/2018,$254.00,4487484,$254.90,$257.02,$252.25
04/17/2018,$253.63,10127070,$261.60,$262.25,$252.34
04/16/2018,$257.88,3245159,$257.13,$260.66,$256.66
04/13/2018,$255.92,3022666,$261.94,$262.499,$254.54
04/12/2018,$259.59,3054577,$256.27,$260.73,$255.11
04/11/2018,$252.94,3319968,$252.59,$254.83,$249.79
04/10/2018,$256.57,3309025,$257.96,$259.89,$255.95
04/09/2018,$252.19,3254065,$251.48,$257.50,$249.17
04/06/2018,$249.97,3620915,$251.48,$255.34,$246.68
04/05/2018,$255.81,1924163,$254.50,$258.00,$253.40
04/04/2018,$252.62,2851252,$245.71,$253.22,$244.511
04/03/2018,$250.58,2487961,$248.61,$250.89,$245.90
04/02/2018,$247.35,3428945,$251.26,$252.60,$243.77
03/29/2018,$251.86,3069460,$250.79,$252.98,$248.33
03/28/2018,$249.37,2659792,$248.78,$251.23,$244.37
03/27/2018,$247.26,2978055,$255.89,$257.06,$245.61
03/26/2018,$254.88,3782618,$250.65,$255.36,$248.45
03/23/2018,$245.26,3633357,$253.63,$254.954,$244.93
03/22/2018,$252.60,4187121,$258.42,$260.82,$252.18
03/21/2018,$261.85,2815860,$263.01,$266.49,$260.31
03/20/2018,$263.19,1513640,$263.29,$264.64,$261.8873
03/19/2018,$262.53,2423770,$266.99,$267.50,$259.47
03/16/2018,$267.60,4097018,$266.01,$269.85,$265.33
03/15/2018,$266.61,2247198,$265.72,$269.00,$265.35
03/14/2018,$264.43,2476355,$270.40,$270.78,$263.911
03/13/2018,$268.53,2279624,$274.34,$275.03,$267.44
03/12/2018,$273.38,3065270,$271.00,$275.31,$270.77
03/09/2018,$270.77,4410199,$268.70,$271.09,$267.04
03/08/2018,$266.34,2471987,$266.48,$268.10,$262.63
03/07/2018,$265.35,2508730,$262.69,$266.43,$260.9455
03/06/2018,$266.93,2203671,$264.77,$267.87,$263.21
03/05/2018,$263.12,2445615,$256.46,$264.55,$256.24
03/02/2018,$258.12,3121552,$255.00,$259.24,$252.10
03/01/2018,$256.78,3481504,$262.61,$263.55,$256.201
02/28/2018,$262.93,3102962,$269.14,$269.49,$262.57
02/27/2018,$267.93,3137474,$271.00,$273.12,$267.93
02/26/2018,$271.26,2748185,$267.50,$271.78,$266.77
02/23/2018,$266.77,2506662,$263.00,$266.98,$262.40
02/22/2018,$261.43,2678612,$264.40,$266.32,$260.72
02/21/2018,$263.40,3016651,$263.92,$270.00,$263.13
02/20/2018,$264.89,2618248,$266.89,$268.85,$263.31
02/16/2018,$267.62,2600591,$265.99,$269.28,$265.90
02/15/2018,$267.68,3521816,$265.76,$268.00,$262.91
02/14/2018,$262.58,3793060,$255.00,$262.71,$254.477
02/13/2018,$255.53,2700378,$252.01,$256.40,$250.58
02/12/2018,$253.16,3690771,$251.15,$256.15,$248.82
02/09/2018,$249.30,5976710,$249.62,$251.67,$239.29
02/08/2018,$246.35,4160830,$257.93,$258.78,$246.05
02/07/2018,$257.10,4122068,$255.90,$261.95,$255.66
02/06/2018,$258.70,6736005,$244.21,$258.75,$242.11
02/05/2018,$249.11,6497212,$257.51,$263.30,$241.50
02/02/2018,$260.04,5903581,$270.00,$271.75,$259.35
02/01/2018,$272.23,3386784,$266.15,$272.59,$266.001
01/31/2018,$267.89,3707270,$268.55,$270.00,$266.33
01/30/2018,$268.94,3969747,$270.39,$272.00,$267.111
01/29/2018,$272.48,3879719,$269.04,$273.79,$268.81
01/26/2018,$268.14,3535210,$267.49,$269.00,$266.05
01/25/2018,$269.03,5053821,$266.35,$270.50,$265.01
01/24/2018,$265.68,4312934,$260.74,$265.78,$260.30
01/23/2018,$260.09,4002711,$258.00,$260.26,$256.85
01/22/2018,$261.52,5261647,$255.45,$262.8699,$255.19
01/19/2018,$256.12,4635359,$251.00,$256.14,$250.26
01/18/2018,$250.97,4969405,$254.49,$254.54,$250.60
01/17/2018,$253.65,8602522,$260.98,$262.00,$248.8364
01/16/2018,$258.46,4441126,$259.25,$261.77,$256.3958
01/12/2018,$257.03,2848274,$255.75,$257.30,$254.09
01/11/2018,$255.13,2421349,$255.75,$255.89,$252.97
01/10/2018,$254.33,2923753,$255.00,$255.15,$252.35
01/09/2018,$253.94,2637306,$252.80,$255.5988,$252.62
01/08/2018,$251.81,2938422,$254.75,$255.18,$251.62
01/05/2018,$255.52,2592164,$257.18,$257.49,$253.691
01/04/2018,$256.83,2579897,$255.23,$259.72,$254.32
01/03/2018,$253.29,2987355,$255.48,$256.14,$253.22
01/02/2018,$255.67,2257454,$257.77,$257.91,$253.92
12/29/2017,$254.76,2516904,$255.87,$256.6499,$252.91
12/28/2017,$256.50,1301060,$256.98,$257.00,$255.10
12/27/2017,$255.95,1567105,$257.98,$257.98,$255.52
12/26/2017,$257.72,1288330,$258.19,$259.20,$256.00
12/22/2017,$258.97,2096161,$261.66,$262.1363,$257.72
12/21/2017,$261.01,3336734,$256.61,$262.09,$256.28
12/20/2017,$255.18,2048344,$258.87,$259.09,$254.55
12/19/2017,$256.48,2194522,$261.60,$261.80,$256.18
12/18/2017,$260.02,2574733,$260.00,$262.00,$259.16
12/15/2017,$257.17,5280162,$256.70,$258.97,$254.76
12/14/2017,$255.48,2522361,$257.13,$259.55,$255.48
12/13/2017,$255.56,3481681,$257.81,$260.50,$255.56
12/12/2017,$257.68,3454077,$250.81,$258.20,$250.685
12/11/2017,$250.13,1492075,$250.00,$251.40,$248.76
12/08/2017,$250.35,1958354,$250.50,$250.68,$247.20
12/07/2017,$248.56,2664039,$244.62,$249.48,$244.40
12/06/2017,$245.95,2329658,$247.23,$248.075,$245.13
12/05/2017,$248.33,2524444,$250.80,$251.35,$247.41
12/04/2017,$250.65,3305375,$254.89,$254.90,$250.01
12/01/2017,$248.95,4761954,$249.78,$250.68,$244.01
11/30/2017,$247.64,6361804,$244.07,$250.79,$244.00
11/29/2017,$241.36,4495447,$241.25,$244.47,$240.40
11/28/2017,$239.41,3206217,$236.09,$240.00,$234.33
11/27/2017,$235.11,1999606,$235.75,$236.88,$234.80
11/24/2017,$235.95,1268608,$237.42,$238.56,$235.55
11/22/2017,$236.43,2177079,$237.94,$238.95,$236.36
11/21/2017,$238.02,2223813,$239.41,$239.59,$237.54
11/20/2017,$238.13,1990413,$238.78,$238.78,$237.11
11/17/2017,$238.02,2826039,$238.86,$239.08,$237.12
11/16/2017,$239.37,2304166,$238.38,$240.69,$238.20
11/15/2017,$237.61,2507762,$234.97,$238.15,$233.55
11/14/2017,$237.24,2999664,$239.65,$240.88,$235.63
11/13/2017,$240.27,1953911,$237.97,$240.90,$237.16
11/10/2017,$240.15,1842474,$241.69,$243.32,$240.00
11/09/2017,$240.79,2122505,$239.51,$242.367,$237.84
11/08/2017,$241.25,2349422,$239.20,$242.32,$237.55
11/07/2017,$239.81,2435043,$243.91,$244.98,$238.84
11/06/2017,$243.49,1733754,$243.50,$244.579,$241.67
11/03/2017,$244.40,1954148,$245.37,$246.28,$243.19
11/02/2017,$246.88,2502706,$244.69,$247.74,$243.38
11/01/2017,$244.26,2968697,$243.89,$247.40,$242.91
10/31/2017,$242.48,2657481,$240.68,$244.18,$240.63
10/30/2017,$240.89,1764411,$240.10,$242.59,$239.53
10/27/2017,$241.71,2111622,$240.85,$242.44,$239.67
10/26/2017,$241.72,1948651,$242.61,$244.00,$241.53
10/25/2017,$241.71,2903312,$246.16,$246.50,$240.80
10/24/2017,$244.84,2274615,$243.60,$246.25,$243.00
10/23/2017,$242.13,1963137,$244.39,$245.33,$241.381
10/20/2017,$244.73,3021417,$242.95,$245.25,$240.67
10/19/2017,$239.99,2710264,$240.35,$240.99,$238.10
10/18/2017,$242.03,4235069,$236.87,$242.65,$236.87
10/17/2017,$236.09,7080866,$244.44,$244.89,$235.19
10/16/2017,$242.41,2959631,$238.60,$242.76,$238.35
10/13/2017,$238.53,2488275,$239.00,$239.45,$236.84
10/12/2017,$239.80,2166468,$242.33,$243.42,$238.75
10/11/2017,$242.40,2175114,$242.00,$243.20,$241.35
10/10/2017,$242.60,2185996,$242.80,$243.73,$241.70
10/09/2017,$242.80,2164468,$245.15,$246.35,$242.02
10/06/2017,$246.02,2388838,$246.30,$247.075,$244.61
10/05/2017,$246.06,3518555,$241.00,$246.32,$240.12
10/04/2017,$240.31,1839528,$241.62,$242.88,$240.1203
10/03/2017,$241.62,2010765,$241.07,$242.71,$239.69
10/02/2017,$240.65,2500928,$237.20,$241.0996,$237.10
09/29/2017,$237.19,1902308,$235.01,$237.60,$234.57
09/28/2017,$235.47,2121841,$235.00,$236.20,$233.50
09/27/2017,$234.76,3054758,$234.07,$235.60,$232.91
09/26/2017,$229.94,1768406,$230.86,$231.44,$229.03
09/25/2017,$230.26,2042371,$230.77,$231.86,$228.3552
09/22/2017,$231.03,1861627,$230.64,$231.49,$228.88
09/21/2017,$231.29,1797104,$229.89,$232.10,$229.40
09/20/2017,$229.79,2673805,$229.50,$231.65,$228.50
09/19/2017,$228.91,1857059,$228.01,$230.1356,$227.33
09/18/2017,$227.53,2464996,$226.30,$229.00,$225.66
09/15/2017,$225.22,4362109,$227.15,$227.21,$223.82
09/14/2017,$226.85,1984552,$226.10,$228.10,$226.05
09/13/2017,$226.56,2382769,$225.25,$227.14,$224.72
09/12/2017,$225.95,3745669,$222.54,$227.69,$222.02
09/11/2017,$221.06,2971297,$220.07,$221.89,$218.99
09/08/2017,$217.21,3120355,$215.51,$219.28,$215.40
09/07/2017,$215.84,3592158,$218.73,$218.81,$214.64
09/06/2017,$218.83,3612489,$218.98,$221.02,$217.61
09/05/2017,$217.78,5647873,$223.85,$224.00,$217.30
09/01/2017,$225.88,2346705,$224.55,$227.56,$223.53
08/31/2017,$223.74,2240411,$223.25,$224.49,$222.58
08/30/2017,$222.42,2407676,$220.25,$224.22,$220.09
08/29/2017,$219.96,2368693,$217.27,$220.1302,$215.75
08/28/2017,$220.35,2638709,$222.91,$223.085,$218.86
08/25/2017,$222.47,2231519,$223.64,$224.9489,$222.13
08/24/2017,$222.99,2262978,$223.77,$224.565,$222.59
08/23/2017,$222.74,2566895,$221.90,$224.81,$221.33
08/22/2017,$223.58,2020867,$221.86,$223.78,$221.33
08/21/2017,$220.79,2133176,$222.40,$222.40,$219.21
08/18/2017,$222.15,3148523,$220.79,$224.091,$220.55
08/17/2017,$221.42,3411516,$224.38,$225.98,$221.11
08/16/2017,$225.61,2392890,$228.26,$229.01,$225.00
08/15/2017,$227.59,1866063,$229.57,$230.61,$227.50
08/14/2017,$227.36,2265309,$226.37,$229.83,$226.2966
08/11/2017,$224.15,2956501,$225.07,$226.6799,$222.65
08/10/2017,$225.50,3259470,$229.02,$229.454,$225.4656
08/09/2017,$231.01,2570403,$230.32,$231.49,$229.06
08/08/2017,$232.05,3320249,$232.40,$235.83,$231.70
08/07/2017,$232.92,3806182,$229.80,$233.13,$229.29
08/04/2017,$229.79,3399353,$226.05,$229.79,$225.06
08/03/2017,$223.99,2106079,$226.00,$226.74,$223.97
08/02/2017,$226.27,1863150,$226.40,$227.73,$225.57
08/01/2017,$227.00,2974350,$227.09,$228.62,$226.73
07/31/2017,$225.33,1998143,$223.95,$225.50,$223.05
07/28/2017,$223.61,2483133,$221.77,$223.67,$220.86
07/27/2017,$221.48,2812474,$221.84,$222.71,$220.43
07/26/2017,$222.25,2792257,$222.45,$223.74,$221.87
07/25/2017,$221.58,3506870,$220.34,$222.8725,$220.18
07/24/2017,$218.18,3165112,$218.94,$219.7267,$218.00
07/21/2017,$220.18,3446340,$221.89,$222.31,$219.09
07/20/2017,$222.30,3491035,$223.00,$224.7555,$221.61
07/19/2017,$222.87,4882429,$222.91,$224.20,$221.67
07/18/2017,$223.31,6397034,$227.50,$230.36,$222.76
07/17/2017,$229.26,2544956,$228.73,$229.6397,$227.21
07/14/2017,$228.60,3698815,$227.22,$229.61,$225.10
07/13/2017,$230.40,2846901,$227.39,$230.64,$226.95
07/12/2017,$227.39,2566076,$226.40,$229.02,$226.07
07/11/2017,$226.95,2742720,$226.04,$227.95,$224.67
07/10/2017,$225.84,2357261,$224.27,$227.34,$223.96
07/07/2017,$225.28,2664349,$228.23,$228.4898,$224.42
07/06/2017,$226.69,3076003,$227.97,$230.06,$225.25
07/05/2017,$228.04,2769964,$228.38,$228.92,$225.21
07/03/2017,$227.28,2846554,$224.46,$229.07,$223.42
06/30/2017,$221.90,3148312,$225.31,$226.05,$221.54
06/29/2017,$224.41,5058715,$228.37,$228.79,$223.03
06/28/2017,$223.22,3470069,$221.87,$224.63,$220.75
06/27/2017,$220.28,2896558,$221.84,$222.41,$219.56
06/26/2017,$220.44,2587168,$218.26,$221.97,$217.6963
06/23/2017,$217.19,4445478,$220.50,$220.69,$216.46
06/22/2017,$219.77,3342096,$221.44,$221.90,$219.29
06/21/2017,$222.49,3009840,$224.54,$224.93,$221.9328
06/20/2017,$225.10,2263934,$225.51,$226.5399,$224.19
06/19/2017,$226.13,2805101,$223.43,$227.04,$223.11
06/16/2017,$221.81,3754099,$222.65,$223.67,$221.1301
06/15/2017,$223.23,3377750,$224.81,$226.35,$222.80
06/14/2017,$226.51,3639121,$222.99,$226.94,$221.76
06/13/2017,$224.20,2759943,$223.35,$226.80,$222.77
06/12/2017,$221.91,3380799,$223.63,$225.23,$219.65
06/09/2017,$222.44,4447062,$220.83,$223.85,$219.75
06/08/2017,$218.76,3757591,$215.56,$221.00,$214.63
06/07/2017,$215.78,2677972,$215.37,$217.23,$214.31
06/06/2017,$214.53,2890862,$212.51,$216.02,$212.48
06/05/2017,$213.99,2696394,$213.08,$215.81,$212.68
06/02/2017,$213.31,3689028,$212.94,$215.21,$211.91
06/01/2017,$215.01,4049627,$212.61,$215.93,$210.79
05/31/2017,$211.26,8321871,$218.24,$218.30,$209.62
05/30/2017,$218.42,3093710,$221.83,$222.44,$218.01
05/26/2017,$223.53,1781571,$222.01,$224.23,$221.18
05/25/2017,$222.47,2639113,$224.41,$225.45,$222.30
05/24/2017,$223.83,4155524,$220.00,$224.40,$219.45
05/23/2017,$219.64,3305049,$215.97,$220.79,$214.66
05/22/2017,$216.02,2501171,$217.37,$217.64,$215.40
05/19/2017,$215.39,3741716,$214.87,$217.80,$214.00
05/18/2017,$215.16,4788912,$214.00,$217.61,$213.86
05/17/2017,$213.72,7513813,$221.73,$222.16,$213.12
05/16/2017,$225.60,1708265,$225.44,$226.82,$224.41
05/15/2017,$225.12,2455628,$223.13,$226.57,$222.85
05/12/2017,$222.82,2162017,$223.49,$224.49,$222.48
05/11/2017,$224.76,2440310,$224.35,$225.09,$222.15
05/10/2017,$224.88,2628653,$223.46,$225.35,$223.06
05/09/2017,$223.76,2144629,$225.47,$226.565,$222.93
05/08/2017,$225.03,2316639,$226.75,$227.34,$224.60
05/05/2017,$226.87,2435818,$226.88,$227.4711,$225.30
05/04/2017,$226.59,2934935,$228.26,$228.89,$224.81
05/03/2017,$226.31,3037741,$224.45,$226.69,$224.32
05/02/2017,$225.12,2596900,$224.86,$225.84,$223.1756
05/01/2017,$224.85,3003471,$224.90,$226.39,$220.93
04/28/2017,$223.80,2936365,$225.31,$226.77,$223.72
04/27/2017,$225.81,2804411,$226.70,$226.70,$223.52
04/26/2017,$226.20,3762285,$227.10,$229.36,$226.09
04/25/2017,$226.63,3995888,$226.20,$227.98,$225.15
04/24/2017,$223.22,5351941,$221.18,$224.81,$220.30
04/21/2017,$216.86,3844401,$218.55,$219.18,$216.38
04/20/2017,$218.06,5164665,$215.50,$218.98,$215.00
04/19/2017,$214.09,6425227,$215.87,$217.18,$213.61
04/18/2017,$215.59,12457820,$219.32,$219.89,$213.18
04/17/2017,$226.26,4173675,$223.90,$226.88,$223.02
04/13/2017,$223.32,3650504,$225.18,$228.17,$223.08
04/12/2017,$225.75,2945885,$227.65,$228.25,$225.23
04/11/2017,$227.74,3373397,$227.78,$229.40,$225.39
04/10/2017,$228.89,2652251,$228.00,$229.79,$226.95
04/07/2017,$227.88,2853086,$226.60,$228.83,$226.23
04/06/2017,$228.64,2926025,$227.09,$230.12,$225.71
04/05/2017,$227.66,5285393,$232.15,$232.89,$227.31
04/04/2017,$229.26,3041362,$227.72,$230.69,$227.28
04/03/2017,$228.96,3735257,$230.00,$230.10,$225.57
03/31/2017,$229.72,2856785,$230.53,$230.80,$228.73
03/30/2017,$231.22,3154479,$229.48,$232.00,$229.38
03/29/2017,$228.45,2635325,$229.39,$229.965,$227.52
03/28/2017,$229.33,4468277,$225.58,$229.75,$225.10
03/27/2017,$225.48,9189675,$223.30,$227.07,$220.85
03/24/2017,$228.41,6385332,$233.00,$233.70,$226.97
03/23/2017,$231.90,4767091,$230.75,$234.63,$229.95
03/22/2017,$231.07,6287258,$231.215,$232.92,$229.1587
03/21/2017,$233.00,5658233,$243.31,$243.31,$232.79
03/20/2017,$242.14,2758997,$243.32,$244.93,$241.52
03/17/2017,$243.94,5426392,$249.68,$249.68,$243.86
03/16/2017,$248.22,2938753,$247.85,$250.20,$247.31
03/15/2017,$246.78,3424809,$248.35,$250.28,$245.56
03/14/2017,$247.72,2143471,$246.81,$247.83,$245.41
03/13/2017,$248.16,1800123,$249.32,$249.32,$247.2083
03/10/2017,$248.38,3364003,$251.84,$251.90,$246.87
03/09/2017,$250.18,3058569,$251.22,$252.74,$249.52
