Date,Close/Last,Volume,Open,High,Low
03/06/2017,$168.70,2576419,$167.43,$169.35,$167.13
03/03/2017,$168.20,2254393,$167.37,$168.45,$166.62
03/02/2017,$167.31,1888552,$168.32,$168.43,$166.96
03/01/2017,$167.94,3513987,$166.72,$168.60,$166.35
02/28/2017,$165.38,4382037,$165.47,$166.76,$164.90
02/27/2017,$165.38,4071494,$163.16,$165.46,$162.81
02/24/2017,$163.06,2715668,$162.67,$163.09,$161.74
02/23/2017,$162.60,2459908,$161.33,$162.60,$160.6901
02/22/2017,$160.57,2725286,$160.91,$161.78,$159.64
02/21/2017,$160.57,5418756,$157.62,$160.815,$157.52
02/17/2017,$157.62,11984750,$159.00,$160.16,$156.49
02/16/2017,$163.65,3190128,$164.78,$164.97,$162.33
02/15/2017,$164.29,4537759,$162.58,$164.89,$162.58
02/14/2017,$163.13,2969704,$161.45,$163.50,$161.25
02/13/2017,$161.99,3275837,$160.69,$162.02,$160.69
02/10/2017,$160.75,1905872,$160.12,$161.59,$160.10
02/09/2017,$160.44,3056620,$160.34,$161.30,$159.56
02/08/2017,$160.31,2335432,$160.00,$160.63,$159.41
02/07/2017,$160.53,2942689,$161.05,$161.68,$159.54
02/06/2017,$160.51,3478970,$161.51,$162.53,$160.22
02/03/2017,$161.87,2762476,$161.13,$162.00,$160.21
02/02/2017,$160.76,4662895,$162.52,$163.25,$160.26
02/01/2017,$162.71,3718557,$162.75,$163.90,$162.03
01/31/2017,$162.10,3036891,$161.62,$162.19,$160.01
01/30/2017,$162.09,2784548,$162.94,$163.46,$161.31
01/27/2017,$162.99,3110360,$163.50,$163.80,$162.62
01/26/2017,$162.75,4201638,$161.86,$163.58,$161.25
01/25/2017,$161.24,3604897,$160.82,$161.98,$160.35
01/24/2017,$160.43,3513900,$159.36,$161.31,$159.10
01/23/2017,$159.07,4062431,$158.62,$159.52,$156.56
01/20/2017,$158.66,3576361,$159.02,$159.80,$157.81
01/19/2017,$158.70,4974360,$157.74,$160.55,$157.24
01/18/2017,$157.74,6586778,$161.06,$161.20,$156.09
01/17/2017,$160.66,5472399,$162.61,$162.97,$157.51
01/13/2017,$161.80,3181371,$162.16,$162.739,$161.41
01/12/2017,$162.36,2553592,$161.69,$162.94,$160.89
01/11/2017,$161.89,3328556,$161.30,$162.94,$160.6101
01/10/2017,$161.58,3500741,$161.27,$162.98,$160.50
01/09/2017,$161.95,3041365,$162.00,$162.43,$160.78
01/06/2017,$162.41,3081208,$161.75,$162.94,$161.11
01/05/2017,$162.18,2675823,$161.75,$162.63,$161.51
01/04/2017,$161.91,2692846,$162.35,$162.58,$159.74
01/03/2017,$161.45,3540336,$161.13,$162.27,$159.15
12/30/2016,$160.04,2855470,$161.37,$161.48,$159.85
12/29/2016,$161.04,2476270,$161.92,$162.36,$160.39
12/28/2016,$161.44,1631706,$162.16,$163.25,$161.32
12/27/2016,$162.64,1343942,$163.26,$163.96,$162.45
12/23/2016,$163.03,2044462,$161.56,$163.04,$160.5501
12/22/2016,$161.58,2741699,$161.39,$161.88,$160.27
12/21/2016,$161.33,2768016,$161.42,$162.29,$159.62
12/20/2016,$161.59,3131151,$161.71,$163.11,$161.41
12/19/2016,$161.54,4732117,$163.09,$163.94,$161.22
12/16/2016,$163.94,7604940,$161.38,$164.00,$161.19
12/15/2016,$160.62,4422938,$159.87,$161.29,$159.43
12/14/2016,$159.86,3882285,$161.14,$161.80,$158.72
12/13/2016,$160.54,3800660,$160.40,$161.7099,$160.065
12/12/2016,$159.49,3471408,$158.83,$159.66,$157.75
12/09/2016,$160.12,4005079,$159.52,$160.16,$157.71
12/08/2016,$159.32,3407518,$159.41,$160.24,$158.00
12/07/2016,$159.40,4552337,$157.89,$159.98,$156.35
12/06/2016,$157.32,3214566,$158.17,$158.23,$156.26
12/05/2016,$157.63,5846290,$160.19,$160.67,$156.23
12/02/2016,$160.73,3478152,$161.00,$162.52,$160.56
12/01/2016,$160.94,5250064,$159.12,$161.72,$159.12
11/30/2016,$158.32,7142359,$157.47,$159.76,$157.07
11/29/2016,$157.59,5827435,$156.94,$158.1239,$155.18
11/28/2016,$152.11,5023544,$152.74,$152.85,$150.00
11/25/2016,$152.81,1664542,$153.93,$154.50,$152.61
11/23/2016,$153.54,2838847,$152.01,$153.74,$150.96
11/22/2016,$152.26,4990149,$151.08,$152.93,$150.56
11/21/2016,$150.41,3865238,$149.72,$150.66,$148.56
11/18/2016,$149.45,5664808,$151.05,$151.66,$149.40
11/17/2016,$150.77,4675031,$151.82,$151.92,$150.19
11/16/2016,$151.50,3898655,$151.99,$153.00,$151.23
11/15/2016,$152.23,4910721,$153.51,$153.96,$151.51
11/14/2016,$152.28,5740415,$147.32,$152.92,$147.04
11/11/2016,$146.42,4475404,$146.71,$147.50,$146.01
11/10/2016,$146.13,6075529,$142.34,$146.57,$142.00
11/09/2016,$141.90,8036602,$139.54,$144.19,$136.22
11/08/2016,$142.90,4386537,$141.35,$143.61,$141.00
11/07/2016,$141.93,3896553,$139.60,$142.44,$139.55
11/04/2016,$137.71,3520737,$138.45,$138.89,$137.69
11/03/2016,$137.83,2989587,$139.18,$140.34,$137.65
11/02/2016,$138.98,3146805,$139.02,$141.23,$138.93
11/01/2016,$139.43,3388302,$141.51,$141.51,$138.82
10/31/2016,$141.33,3758789,$140.80,$141.54,$139.97
10/28/2016,$140.35,4033636,$141.66,$142.35,$139.44
10/27/2016,$141.94,3356466,$142.72,$143.25,$141.58
10/26/2016,$142.23,3267632,$143.75,$143.78,$141.885
10/25/2016,$143.78,3095334,$144.88,$145.38,$143.60
10/24/2016,$144.69,2929259,$146.00,$146.22,$144.02
10/21/2016,$145.37,3323636,$144.26,$145.44,$143.76
10/20/2016,$145.07,5203669,$144.49,$145.88,$143.98
10/19/2016,$144.37,5792611,$143.82,$146.36,$142.8201
10/18/2016,$143.39,10138080,$139.20,$143.95,$137.87
10/17/2016,$134.13,3601584,$134.06,$134.43,$133.03
10/14/2016,$133.92,3452916,$134.78,$135.51,$133.89
10/13/2016,$134.19,3425670,$134.65,$134.65,$133.61
10/12/2016,$135.10,4287859,$134.98,$135.72,$133.64
10/11/2016,$134.75,3353588,$137.32,$137.69,$134.37
10/10/2016,$138.08,2547186,$136.97,$138.35,$136.97
10/07/2016,$136.66,2568165,$137.21,$137.55,$135.981
10/06/2016,$136.47,4024827,$137.31,$137.49,$135.66
10/05/2016,$137.60,4625386,$138.21,$138.93,$136.60
10/04/2016,$138.16,2452575,$138.69,$139.3599,$137.16
10/03/2016,$138.49,2724399,$139.35,$139.72,$138.025
09/30/2016,$140.00,4163758,$139.18,$140.48,$138.42
09/29/2016,$138.32,2198063,$140.18,$140.28,$137.84
09/28/2016,$140.41,1990377,$141.13,$141.71,$139.66
09/27/2016,$140.79,3048640,$139.99,$140.84,$138.69
09/26/2016,$139.72,2636458,$139.95,$140.17,$138.90
09/23/2016,$140.51,2801957,$141.02,$141.78,$140.36
09/22/2016,$141.04,3018272,$140.49,$141.41,$140.326
09/21/2016,$139.91,3506621,$138.20,$139.96,$137.99
09/20/2016,$137.47,2425739,$138.13,$138.53,$137.055
09/19/2016,$137.68,3239411,$138.68,$139.39,$137.52
09/16/2016,$138.47,7421705,$135.61,$138.55,$135.53
09/15/2016,$135.61,3332592,$133.03,$136.09,$132.88
09/14/2016,$133.69,4592412,$133.87,$134.69,$132.98
09/13/2016,$133.95,3329168,$134.24,$135.15,$133.37
09/12/2016,$135.53,3457351,$132.71,$135.72,$132.39
09/09/2016,$133.62,3322113,$134.71,$135.15,$133.62
09/08/2016,$135.44,2823703,$134.47,$135.62,$134.41
09/07/2016,$134.99,2816745,$135.00,$135.96,$134.20
09/06/2016,$135.97,2242382,$136.62,$136.85,$135.63
09/02/2016,$136.61,2388030,$136.50,$136.78,$135.76
09/01/2016,$135.74,2765361,$136.82,$136.98,$135.35
08/31/2016,$136.05,2837053,$136.55,$136.82,$135.55
08/30/2016,$136.87,2026599,$137.01,$137.69,$136.24
08/29/2016,$137.27,2312552,$137.20,$138.04,$136.48
08/26/2016,$136.62,3082188,$137.67,$138.30,$135.99
08/25/2016,$137.30,3886728,$139.75,$139.75,$137.03
08/24/2016,$139.87,2529814,$142.00,$142.08,$139.515
08/23/2016,$142.01,2295478,$142.73,$142.87,$141.75
08/22/2016,$142.09,1588064,$142.11,$143.00,$141.71
08/19/2016,$142.04,1950174,$141.65,$142.25,$141.22
08/18/2016,$142.17,1572687,$141.67,$142.84,$141.27
08/17/2016,$141.71,1846873,$141.29,$141.91,$140.66
08/16/2016,$141.08,1688497,$141.15,$141.62,$140.33
08/15/2016,$141.62,2369132,$142.96,$143.11,$141.49
08/12/2016,$142.88,1787907,$142.16,$143.14,$141.50
08/11/2016,$142.63,1857522,$142.24,$143.059,$141.44
08/10/2016,$142.19,1861248,$141.87,$142.34,$140.93
08/09/2016,$141.82,2140652,$142.55,$143.13,$141.68
08/08/2016,$142.13,1846428,$142.61,$143.07,$141.86
08/05/2016,$142.99,1997699,$143.33,$143.5399,$142.40
08/04/2016,$142.71,1890871,$143.10,$143.476,$142.26
08/03/2016,$142.88,1963567,$143.33,$143.6199,$142.4277
08/02/2016,$143.17,2677781,$143.81,$143.97,$142.34
08/01/2016,$143.51,2494774,$143.42,$144.16,$143.04
07/29/2016,$143.20,3269716,$141.85,$143.895,$141.60
07/28/2016,$142.76,2516970,$141.36,$143.03,$141.19
07/27/2016,$141.68,2681628,$141.17,$142.34,$139.91
07/26/2016,$141.70,2668025,$141.94,$142.185,$141.02
07/25/2016,$141.73,2725566,$143.55,$143.89,$141.41
07/22/2016,$143.69,2697500,$143.69,$144.049,$142.92
07/21/2016,$142.87,3502312,$142.71,$143.73,$142.13
07/20/2016,$143.02,5489502,$143.47,$144.48,$142.81
07/19/2016,$142.59,5325379,$140.75,$142.63,$139.32
07/18/2016,$140.75,4165830,$141.76,$141.90,$139.62
07/15/2016,$141.33,3746354,$141.65,$142.78,$141.06
07/14/2016,$140.84,3000308,$142.39,$142.85,$140.47
07/13/2016,$141.48,3161194,$140.96,$141.59,$139.92
07/12/2016,$139.86,4310124,$140.89,$140.95,$139.37
07/11/2016,$140.32,4067547,$141.27,$141.60,$140.01
07/08/2016,$141.27,3603080,$141.70,$141.78,$139.549
07/07/2016,$140.80,3515538,$142.37,$142.66,$139.95
07/06/2016,$142.38,4083326,$140.98,$142.96,$140.97
07/05/2016,$141.56,3665420,$140.15,$141.91,$140.03
07/01/2016,$140.86,2882458,$141.16,$141.79,$140.62
06/30/2016,$141.20,4730719,$140.68,$141.31,$140.24
06/29/2016,$140.52,3704521,$139.80,$140.68,$139.60
06/28/2016,$138.71,4160163,$138.21,$139.09,$137.65
06/27/2016,$137.11,4026435,$136.15,$137.39,$135.48
06/24/2016,$137.29,4474416,$135.66,$138.62,$135.15
06/23/2016,$139.19,2564429,$139.35,$139.975,$138.01
06/22/2016,$137.90,2375253,$138.45,$139.54,$137.63
06/21/2016,$138.19,2021426,$139.20,$139.23,$138.07
06/20/2016,$138.52,3731651,$139.22,$139.84,$138.14
06/17/2016,$137.69,4430877,$138.76,$138.85,$136.55
06/16/2016,$138.66,3169122,$137.21,$138.89,$136.38
06/15/2016,$137.26,2369365,$137.74,$138.17,$137.0501
06/14/2016,$137.87,2970210,$137.88,$138.258,$137.34
06/13/2016,$138.09,2813603,$139.00,$140.13,$138.08
06/10/2016,$139.24,2805779,$140.25,$140.39,$138.64
06/09/2016,$140.68,3677002,$140.49,$140.87,$139.54
06/08/2016,$140.40,6173288,$137.27,$140.89,$137.00
06/07/2016,$136.94,2943099,$138.16,$138.50,$136.88
06/06/2016,$138.15,2960012,$136.92,$138.39,$136.51
06/03/2016,$136.84,3625601,$135.61,$137.12,$135.15
06/02/2016,$136.04,4014843,$134.26,$136.15,$134.01
06/01/2016,$134.53,2618072,$133.58,$134.85,$133.02
05/31/2016,$133.67,3633992,$134.60,$134.75,$133.48
05/27/2016,$134.00,1833441,$132.98,$134.53,$132.96
05/26/2016,$132.98,1499328,$133.50,$133.96,$132.66
05/25/2016,$133.42,2211337,$133.21,$134.30,$132.78
05/24/2016,$132.59,2702417,$130.76,$132.99,$130.31
05/23/2016,$130.42,3036471,$130.125,$131.20,$130.01
05/20/2016,$130.94,2538163,$130.63,$131.79,$130.20
05/19/2016,$130.00,2756045,$129.69,$131.12,$128.76
05/18/2016,$130.51,2253659,$129.11,$131.27,$128.93
05/17/2016,$129.56,2294547,$130.57,$131.22,$128.99
05/16/2016,$130.64,2465993,$128.75,$130.86,$128.53
05/13/2016,$129.00,3137335,$129.10,$130.03,$128.55
05/12/2016,$129.74,3210422,$131.00,$131.2899,$128.75
05/11/2016,$130.69,3449978,$133.74,$134.00,$130.58
05/10/2016,$133.57,2223527,$132.92,$133.60,$132.58
05/09/2016,$132.67,2191779,$131.75,$133.59,$131.57
05/06/2016,$132.04,2616094,$132.09,$132.28,$130.60
05/05/2016,$132.31,2054684,$132.05,$133.28,$131.85
05/04/2016,$132.03,2909277,$131.02,$132.41,$130.585
05/03/2016,$132.46,3632324,$131.37,$133.23,$131.1324
05/02/2016,$132.10,2887782,$132.61,$132.93,$130.92
04/29/2016,$131.68,4161071,$131.06,$131.88,$128.93
04/28/2016,$132.07,3330317,$132.79,$134.39,$131.685
04/27/2016,$132.80,3358722,$134.34,$134.58,$131.90
04/26/2016,$134.24,2637466,$133.97,$134.61,$133.00
04/25/2016,$133.78,2702116,$133.71,$134.07,$132.59
04/22/2016,$134.13,2782268,$133.72,$134.33,$133.0519
04/21/2016,$132.96,3785919,$133.56,$134.00,$132.43
04/20/2016,$133.93,7320667,$131.29,$135.11,$130.90
04/19/2016,$130.50,4340015,$130.09,$131.30,$129.12
04/18/2016,$127.81,2716013,$126.88,$128.03,$126.60
04/15/2016,$127.33,2832711,$127.89,$128.06,$126.22
04/14/2016,$127.98,1674578,$127.72,$128.57,$127.5595
04/13/2016,$127.76,2591828,$127.65,$128.66,$127.27
04/12/2016,$126.80,2887172,$126.30,$127.36,$125.40
04/11/2016,$126.33,3119155,$125.83,$126.94,$125.83
04/08/2016,$125.68,3642689,$127.19,$128.15,$125.26
04/07/2016,$126.87,3186604,$127.51,$128.44,$126.23
04/06/2016,$128.03,3021346,$127.23,$128.42,$126.88
04/05/2016,$127.04,4439814,$128.95,$129.46,$126.90
04/04/2016,$129.49,2806144,$130.50,$130.70,$128.875
04/01/2016,$129.92,3901675,$128.69,$130.44,$128.36
03/31/2016,$128.90,3181784,$129.64,$129.97,$128.29
03/30/2016,$129.68,2578505,$130.09,$131.105,$129.39
03/29/2016,$129.83,2460518,$129.27,$130.09,$128.54
03/28/2016,$128.92,1955192,$128.82,$129.50,$128.01
03/24/2016,$128.59,4153996,$128.97,$130.32,$127.17
03/23/2016,$129.79,6163112,$128.15,$130.35,$128.02
03/22/2016,$128.02,3829105,$126.65,$128.815,$126.02
03/21/2016,$126.74,2667006,$126.24,$127.00,$125.68
03/18/2016,$126.72,6955254,$124.86,$127.08,$124.5316
03/17/2016,$124.53,3911441,$124.61,$124.96,$122.22
03/16/2016,$124.90,2140806,$124.39,$125.55,$124.10
03/15/2016,$124.85,2602361,$124.54,$125.47,$124.08
03/14/2016,$125.22,2856220,$124.80,$126.02,$124.36
03/11/2016,$125.10,3765910,$122.47,$125.32,$122.25
03/10/2016,$122.09,2638429,$121.20,$122.7599,$120.4103
03/09/2016,$121.10,2094097,$121.88,$122.12,$120.45
03/08/2016,$121.66,2521908,$121.28,$122.32,$120.73
03/07/2016,$121.76,2315423,$121.08,$122.74,$120.90
03/04/2016,$121.80,2873930,$121.32,$122.19,$120.74
03/03/2016,$121.82,3064146,$120.86,$121.86,$120.09
03/02/2016,$121.27,2670930,$121.23,$121.84,$120.37
03/01/2016,$121.67,3292264,$119.49,$122.22,$119.37
02/29/2016,$119.10,4526050,$121.10,$121.82,$118.97
02/26/2016,$121.33,2877595,$121.48,$122.26,$120.89
02/25/2016,$121.20,2281381,$120.20,$121.23,$119.82
02/24/2016,$120.20,2559686,$119.93,$120.32,$117.83
02/23/2016,$121.15,2804371,$120.64,$121.80,$120.27
02/22/2016,$121.27,5054758,$119.12,$122.14,$118.96
02/19/2016,$117.68,4481125,$117.50,$118.55,$116.02
02/18/2016,$117.45,3847147,$118.50,$120.00,$117.06
02/17/2016,$118.30,4465260,$115.50,$118.39,$115.20
02/16/2016,$115.15,3445698,$112.63,$115.27,$112.53
02/12/2016,$111.82,2552095,$111.20,$111.91,$110.21
02/11/2016,$110.62,3955031,$111.32,$111.69,$110.09
02/10/2016,$112.74,3023348,$111.33,$114.48,$111.33
02/09/2016,$111.16,3679202,$109.365,$112.28,$109.14
02/08/2016,$110.02,5050159,$110.50,$111.12,$108.8301
02/05/2016,$111.72,3330794,$114.07,$114.205,$110.90
