Date,Close/Last,Volume,Open,High,Low
12/20/2018,$121.55,7546706,$121.74,$124.54,$120.755
12/19/2018,$122.33,6413939,$125.07,$128.9493,$120.80
12/18/2018,$124.27,5373065,$125.87,$128.75,$123.60
12/17/2018,$124.47,5628866,$126.80,$127.65,$123.68
12/14/2018,$126.77,4478817,$123.42,$127.74,$123.15
12/13/2018,$125.90,4543161,$126.45,$129.11,$125.04
12/12/2018,$125.37,5531349,$125.74,$127.97,$125.10
12/11/2018,$123.24,4447113,$127.18,$127.98,$122.25
12/10/2018,$123.39,5510763,$122.41,$124.37,$121.16
12/07/2018,$123.55,6394983,$129.10,$129.98,$122.75
12/06/2018,$128.37,6567161,$125.22,$128.69,$124.05
12/04/2018,$129.32,8105974,$138.08,$138.08,$129.04
12/03/2018,$138.95,9352025,$141.88,$142.41,$138.53
11/30/2018,$135.67,8447023,$130.05,$135.97,$129.84
11/29/2018,$130.23,4938617,$130.80,$130.91,$127.585
11/28/2018,$130.77,5739319,$125.30,$130.78,$123.84
11/27/2018,$124.60,4047052,$124.00,$124.60,$122.3944
11/26/2018,$124.80,4638200,$123.65,$125.79,$123.16
11/23/2018,$122.32,3130084,$121.96,$124.05,$121.57
11/21/2018,$123.87,4759377,$122.82,$126.216,$122.51
11/20/2018,$122.27,7743905,$123.85,$123.97,$121.23
11/19/2018,$125.98,5373322,$129.15,$129.49,$125.60
11/16/2018,$129.96,5955796,$128.79,$131.92,$128.05
11/15/2018,$129.42,5813648,$124.32,$130.282,$123.13
11/14/2018,$125.10,5508378,$127.27,$129.00,$123.73
11/13/2018,$125.96,5816530,$125.50,$129.79,$125.2824
11/12/2018,$125.00,5867775,$127.18,$128.41,$124.59
11/09/2018,$126.91,7242276,$129.59,$129.60,$125.73
11/08/2018,$131.39,6266529,$133.83,$134.70,$130.90
11/07/2018,$135.10,7549110,$133.52,$135.22,$130.8836
11/06/2018,$129.33,4726849,$126.40,$129.50,$126.31
11/05/2018,$126.41,4843352,$126.09,$126.95,$124.55
11/02/2018,$125.79,7617757,$127.05,$128.3005,$124.26
11/01/2018,$124.70,10131580,$122.59,$125.23,$120.94
10/31/2018,$121.32,10339020,$119.41,$122.885,$119.26
10/30/2018,$117.46,8055832,$114.00,$117.74,$113.10
10/29/2018,$113.98,8065786,$116.88,$118.35,$112.06
10/26/2018,$115.05,10813960,$114.10,$116.43,$112.3648
10/25/2018,$115.63,13544440,$114.83,$117.09,$112.50
10/24/2018,$112.34,15284810,$120.00,$121.64,$112.25
10/23/2018,$118.98,24096880,$119.68,$122.50,$115.6201
10/22/2018,$128.71,7849410,$132.68,$133.13,$128.66
10/19/2018,$131.32,7031994,$136.19,$136.93,$131.27
10/18/2018,$135.80,10247860,$140.16,$140.80,$134.47
10/17/2018,$141.34,4805402,$143.08,$143.52,$141.11
10/16/2018,$143.71,3566268,$143.35,$143.89,$141.27
10/15/2018,$141.80,3741486,$142.00,$143.18,$141.12
10/12/2018,$142.07,5580081,$144.02,$144.40,$139.75
10/11/2018,$140.97,7599481,$142.95,$145.89,$139.84
10/10/2018,$143.72,9382588,$148.70,$149.17,$143.72
10/09/2018,$149.46,4993958,$152.61,$152.61,$149.08
10/08/2018,$153.35,3457705,$151.95,$153.66,$150.88
10/05/2018,$153.31,4955017,$156.51,$156.81,$151.61
10/04/2018,$156.75,4130337,$158.03,$158.55,$155.20
10/03/2018,$158.22,6023189,$156.00,$159.37,$155.79
10/02/2018,$154.82,4341923,$152.29,$155.38,$151.50
10/01/2018,$152.28,3683356,$153.61,$154.50,$151.68
09/28/2018,$152.49,3599798,$152.00,$152.91,$150.56
09/27/2018,$152.47,2673678,$153.02,$154.05,$151.20
09/26/2018,$153.17,2955100,$153.95,$155.1479,$152.89
09/25/2018,$154.09,3302025,$154.12,$154.50,$152.81
09/24/2018,$154.00,3844517,$156.00,$156.10,$153.77
09/21/2018,$156.38,5866687,$156.63,$157.29,$154.80
09/20/2018,$156.00,6754120,$155.406,$157.72,$154.46
09/19/2018,$152.76,5998886,$149.76,$153.11,$149.37
09/18/2018,$149.07,4494759,$147.00,$149.28,$146.27
09/17/2018,$146.22,3823842,$144.85,$148.06,$144.55
09/14/2018,$144.90,4681217,$145.63,$147.20,$143.225
09/13/2018,$145.54,3543704,$145.05,$146.46,$144.52
09/12/2018,$144.28,5624692,$141.58,$144.75,$140.62
09/11/2018,$142.03,2583134,$140.61,$142.45,$140.37
09/10/2018,$142.05,3053497,$141.77,$142.51,$141.685
09/07/2018,$141.32,4007162,$140.73,$142.14,$140.05
09/06/2018,$141.57,4587469,$140.34,$141.87,$140.0555
09/05/2018,$140.59,4442751,$138.33,$141.10,$137.68
09/04/2018,$138.24,3950831,$137.86,$139.00,$136.93
08/31/2018,$138.85,4551529,$138.52,$140.22,$138.38
08/30/2018,$139.06,4762550,$141.03,$141.47,$138.45
08/29/2018,$141.86,3369786,$142.43,$142.59,$141.29
08/28/2018,$142.00,3215018,$143.42,$143.77,$141.485
08/27/2018,$142.04,4769573,$139.40,$142.38,$139.30
08/24/2018,$138.21,2529228,$137.82,$138.55,$136.89
08/23/2018,$136.79,3861097,$139.05,$139.17,$136.42
08/22/2018,$139.63,2193010,$140.32,$140.70,$139.36
08/21/2018,$139.99,2997518,$139.07,$140.96,$139.07
08/20/2018,$138.67,3216723,$139.82,$140.55,$138.56
08/17/2018,$139.34,6609972,$135.65,$140.21,$135.44
08/16/2018,$136.26,5535411,$133.72,$136.55,$133.65
08/15/2018,$132.02,5667718,$133.25,$133.2525,$129.43
08/14/2018,$134.92,3460165,$135.60,$136.4488,$134.67
08/13/2018,$135.02,3796100,$135.92,$136.7259,$134.72
08/10/2018,$135.92,6266509,$137.52,$137.52,$134.73
08/09/2018,$138.52,3336969,$140.10,$140.90,$138.25
08/08/2018,$139.71,3434969,$142.32,$142.40,$139.26
08/07/2018,$142.38,4812836,$140.61,$143.32,$140.30
08/06/2018,$139.48,3115916,$138.52,$140.67,$137.97
08/03/2018,$138.51,3592825,$138.20,$138.60,$137.0746
08/02/2018,$138.01,4192955,$137.07,$138.71,$135.69
08/01/2018,$138.54,6353073,$142.97,$143.0699,$138.11
07/31/2018,$143.80,7574592,$141.97,$144.78,$140.17
07/30/2018,$139.75,13803830,$145.71,$146.70,$139.06
07/27/2018,$142.56,4649228,$143.95,$143.95,$140.78
07/26/2018,$142.58,5382775,$140.75,$143.55,$140.07
07/25/2018,$140.48,5038428,$138.00,$141.05,$136.67
07/24/2018,$137.97,5064654,$138.90,$140.60,$137.36
07/23/2018,$136.28,3539243,$136.62,$136.80,$135.60
07/20/2018,$136.82,5246825,$138.36,$138.58,$136.64
07/19/2018,$139.42,3574635,$139.57,$140.54,$139.05
07/18/2018,$141.12,4390858,$139.00,$141.4999,$138.33
07/17/2018,$138.95,3303875,$136.98,$139.33,$136.53
07/16/2018,$138.08,3708711,$140.88,$140.88,$137.901
07/13/2018,$140.75,2838688,$139.54,$141.25,$139.07
07/12/2018,$139.42,4249907,$138.50,$139.73,$136.83
07/11/2018,$136.76,5224269,$138.13,$139.39,$135.84
07/10/2018,$141.25,3747614,$141.61,$141.859,$140.144
07/09/2018,$140.97,5554580,$136.22,$141.05,$136.0953
07/06/2018,$135.41,3179491,$135.11,$135.864,$133.32
07/05/2018,$135.81,3346609,$135.01,$136.09,$134.09
07/03/2018,$133.83,1837356,$137.00,$137.3482,$133.33
07/02/2018,$136.29,3172344,$133.80,$136.43,$133.20
06/29/2018,$135.67,4107437,$136.61,$137.85,$135.58
06/28/2018,$136.03,4214223,$134.18,$136.72,$132.68
06/27/2018,$134.61,5567575,$136.77,$139.46,$134.58
06/26/2018,$135.54,4276945,$136.75,$137.33,$135.28
06/25/2018,$136.58,6077644,$138.86,$138.98,$135.18
06/22/2018,$139.94,5216238,$140.90,$142.50,$139.77
06/21/2018,$139.53,5891701,$142.25,$142.39,$139.12
06/20/2018,$143.13,4127788,$144.22,$144.69,$141.82
06/19/2018,$143.30,6788431,$146.00,$146.30,$142.32
06/18/2018,$148.68,3646638,$148.42,$149.46,$147.72
06/15/2018,$150.02,8850581,$150.85,$151.00,$148.43
06/14/2018,$153.14,3940705,$155.70,$157.36,$152.76
06/13/2018,$154.71,4073137,$157.18,$157.35,$154.51
06/12/2018,$157.49,2595125,$156.45,$159.19,$156.39
06/11/2018,$156.30,2746510,$155.19,$157.08,$154.72
06/08/2018,$155.32,3254014,$156.19,$156.65,$155.035
06/07/2018,$156.29,3148591,$157.11,$157.93,$155.53
06/06/2018,$156.51,3687682,$153.65,$156.54,$153.01
06/05/2018,$153.01,2914777,$152.40,$153.10,$152.02
06/04/2018,$152.50,2470550,$154.79,$154.93,$152.08
06/01/2018,$153.52,2754854,$153.30,$154.19,$152.26
05/31/2018,$151.91,4544759,$155.30,$155.3099,$151.50
05/30/2018,$155.46,2681242,$154.60,$155.98,$153.84
05/29/2018,$153.62,3795760,$154.26,$155.7193,$152.64
05/25/2018,$155.85,2359188,$156.92,$157.57,$155.23
05/24/2018,$157.70,2890240,$157.21,$158.3958,$156.03
05/23/2018,$157.74,4009243,$154.65,$158.00,$153.7211
05/22/2018,$156.20,3512075,$159.03,$159.3548,$156.14
05/21/2018,$158.92,5847161,$159.26,$161.60,$158.70
05/18/2018,$155.71,3888594,$154.15,$156.84,$154.01
05/17/2018,$153.69,2869699,$153.70,$155.25,$152.76
05/16/2018,$153.80,2685919,$152.55,$153.87,$152.35
05/15/2018,$152.59,4124667,$153.82,$154.40,$151.71
05/14/2018,$155.28,3562782,$155.61,$156.40,$154.39
05/11/2018,$154.86,3507531,$154.25,$156.74,$153.77
05/10/2018,$153.97,3907646,$153.20,$155.44,$152.81
05/09/2018,$152.61,4653672,$150.75,$153.35,$150.50
05/08/2018,$149.93,3849963,$150.65,$151.07,$148.57
05/07/2018,$149.82,6851035,$148.18,$151.46,$148.00
05/04/2018,$146.37,4671941,$142.24,$147.19,$141.05
05/03/2018,$143.78,7700889,$141.69,$145.15,$138.15
05/02/2018,$143.86,4503821,$143.99,$146.65,$143.48
05/01/2018,$144.42,4999862,$143.08,$144.43,$140.30
04/30/2018,$144.36,4764454,$145.21,$146.20,$143.60
04/27/2018,$144.72,3860366,$145.67,$146.60,$144.16
04/26/2018,$146.31,6551269,$145.32,$147.40,$144.01
04/25/2018,$145.19,9827105,$143.83,$147.60,$142.16
04/24/2018,$144.44,24111660,$159.75,$161.10,$143.36
04/23/2018,$153.99,5324206,$154.65,$155.74,$152.18
04/20/2018,$153.25,4056921,$155.25,$156.14,$152.37
04/19/2018,$155.70,4008733,$155.39,$156.325,$153.96
04/18/2018,$155.95,3084608,$155.19,$157.12,$154.575
04/17/2018,$153.31,3814700,$153.34,$155.54,$153.01
04/16/2018,$152.14,3052704,$151.74,$153.42,$150.28
04/13/2018,$150.23,3599194,$151.75,$152.91,$148.99
04/12/2018,$150.14,3943619,$147.64,$151.155,$147.64
04/11/2018,$146.79,3031915,$146.68,$148.35,$146.32
04/10/2018,$148.09,4017323,$146.75,$149.01,$145.615
04/09/2018,$143.08,4004522,$144.80,$146.79,$142.80
04/06/2018,$142.99,5676800,$145.77,$147.00,$140.82
04/05/2018,$148.13,4548550,$146.51,$148.879,$146.47
04/04/2018,$145.18,6185461,$139.88,$145.46,$138.05
04/03/2018,$145.06,4841457,$144.80,$145.649,$142.38
04/02/2018,$143.89,5384391,$146.44,$147.35,$141.76
03/29/2018,$147.38,4208935,$146.21,$148.77,$145.57
03/28/2018,$145.16,4932654,$146.99,$148.24,$143.63
03/27/2018,$146.99,4914096,$149.90,$151.12,$145.79
03/26/2018,$149.19,5447572,$147.82,$149.56,$145.26
03/23/2018,$144.29,6521383,$147.70,$148.95,$143.79
03/22/2018,$146.90,8208174,$152.87,$153.50,$146.25
03/21/2018,$155.80,3883733,$154.16,$157.28,$153.21
03/20/2018,$154.06,3556807,$153.00,$155.20,$152.54
03/19/2018,$152.15,5473282,$154.24,$154.83,$150.82
03/16/2018,$156.46,10892530,$154.32,$157.45,$153.31
03/15/2018,$154.57,5261254,$153.18,$155.59,$151.65
03/14/2018,$152.54,4872261,$154.80,$155.2537,$151.31
03/13/2018,$153.69,4809415,$156.30,$157.87,$153.20
03/12/2018,$154.50,4750542,$158.24,$159.34,$153.85
03/09/2018,$158.25,4576028,$155.12,$158.42,$154.33
03/08/2018,$153.59,4011831,$151.73,$153.97,$150.29
03/07/2018,$151.51,5487465,$150.00,$152.27,$148.81
03/06/2018,$153.75,5773507,$152.64,$154.98,$151.67
03/05/2018,$151.12,8285924,$145.15,$151.86,$144.01
03/02/2018,$146.38,9503202,$149.13,$149.88,$145.86
03/01/2018,$150.23,9431126,$153.67,$156.19,$148.51
02/28/2018,$154.63,7290461,$161.50,$162.34,$154.17
02/27/2018,$161.26,4118329,$163.26,$164.60,$161.24
02/26/2018,$163.69,6252407,$163.05,$164.05,$161.55
02/23/2018,$162.41,4439117,$159.40,$162.48,$159.22
02/22/2018,$158.86,4723076,$156.41,$159.78,$156.20
02/21/2018,$155.23,4175101,$155.70,$158.40,$155.04
02/20/2018,$155.56,5094090,$155.17,$158.25,$154.27
02/16/2018,$156.29,5989486,$160.13,$161.00,$156.0876
02/15/2018,$159.98,4911755,$159.80,$160.3431,$157.48
02/14/2018,$158.06,5554719,$152.39,$158.59,$152.34
02/13/2018,$153.97,5359144,$151.25,$155.20,$151.00
02/12/2018,$152.29,5753314,$151.87,$153.45,$150.25
02/09/2018,$149.21,9520096,$148.71,$150.89,$142.88
02/08/2018,$145.99,9090626,$153.85,$154.19,$145.92
02/07/2018,$154.34,7154789,$155.36,$158.09,$154.28
02/06/2018,$156.41,13890920,$148.07,$156.5599,$146.81
02/05/2018,$151.08,11282640,$154.93,$158.93,$142.85
02/02/2018,$157.49,7590088,$160.77,$160.80,$156.53
02/01/2018,$162.24,4313709,$161.24,$163.74,$160.18
01/31/2018,$162.78,7010123,$164.70,$165.79,$161.893
01/30/2018,$163.76,8688742,$160.33,$164.71,$159.81
01/29/2018,$162.58,9493795,$165.58,$165.88,$159.42
01/26/2018,$167.06,9034651,$168.81,$169.00,$164.55
01/25/2018,$169.37,16934220,$173.10,$173.10,$162.46
01/24/2018,$168.34,7894705,$171.40,$172.45,$167.67
01/23/2018,$169.43,5018555,$172.00,$172.05,$169.20
01/22/2018,$170.89,3536573,$170.32,$170.91,$168.48
01/19/2018,$170.41,5788598,$169.63,$170.45,$168.61
01/18/2018,$168.83,4655102,$169.33,$170.7599,$168.091
01/17/2018,$168.50,5566890,$169.32,$170.11,$168.50
01/16/2018,$169.31,8452629,$172.90,$173.24,$167.57
01/12/2018,$170.30,4126133,$169.99,$170.67,$169.2251
01/11/2018,$169.20,4193004,$166.90,$169.53,$165.64
01/10/2018,$165.87,5477997,$165.90,$167.525,$164.50
01/09/2018,$166.43,4522103,$166.33,$167.41,$165.09
01/08/2018,$166.03,5925237,$164.11,$166.43,$162.55
01/05/2018,$161.96,3942991,$160.26,$162.05,$159.64
01/04/2018,$159.44,4865319,$157.89,$159.58,$157.02
01/03/2018,$157.28,4144780,$157.04,$157.49,$155.40
01/02/2018,$157.04,5106721,$158.30,$159.39,$156.03
12/29/2017,$157.58,2615024,$158.05,$158.4998,$157.51
12/28/2017,$158.42,4062636,$157.94,$158.65,$157.23
12/27/2017,$157.52,2519604,$156.94,$157.69,$156.31
12/26/2017,$156.44,1863079,$156.04,$156.9799,$155.66
12/22/2017,$155.75,2484846,$154.77,$155.80,$153.95
12/21/2017,$154.64,4016684,$152.69,$155.10,$151.81
12/20/2017,$152.52,3075741,$151.93,$152.60,$150.70
12/19/2017,$150.91,3550357,$149.90,$151.09,$148.5301
12/18/2017,$149.77,3533037,$147.75,$149.81,$146.80
12/15/2017,$146.69,7926574,$147.35,$147.84,$145.49
12/14/2017,$146.28,4615569,$148.85,$149.00,$145.88
12/13/2017,$148.57,6483025,$144.18,$149.05,$144.07
12/12/2017,$143.42,3389318,$143.49,$144.80,$143.21
12/11/2017,$143.77,1913271,$144.63,$144.71,$143.48
12/08/2017,$143.86,2489625,$143.87,$144.32,$142.93
12/07/2017,$142.89,2963488,$139.775,$143.00,$139.1884
12/06/2017,$140.34,2870759,$140.15,$141.14,$139.50
12/05/2017,$140.14,3882722,$141.75,$142.19,$139.73
12/04/2017,$141.50,4921987,$144.25,$145.19,$141.44
12/01/2017,$141.52,5403510,$141.60,$142.40,$138.375
11/30/2017,$141.15,7403615,$138.90,$141.33,$137.11
11/29/2017,$138.06,3098166,$139.00,$139.21,$137.201
11/28/2017,$138.99,2592388,$137.51,$139.00,$137.27
11/27/2017,$137.19,2484226,$137.47,$138.2698,$136.89
11/24/2017,$137.39,944517,$138.10,$138.42,$137.34
11/22/2017,$138.01,4887659,$138.22,$138.42,$137.20
11/21/2017,$137.60,2220417,$137.77,$138.00,$137.17
11/20/2017,$136.91,2124008,$136.44,$137.81,$136.25
11/17/2017,$136.13,2312700,$135.80,$136.36,$135.02
11/16/2017,$136.36,2813553,$135.47,$137.41,$135.10
11/15/2017,$134.10,3745838,$136.48,$136.76,$133.81
11/14/2017,$137.54,3040368,$138.00,$138.12,$136.47
11/13/2017,$136.53,1892941,$135.53,$136.55,$134.87
11/10/2017,$136.48,2017639,$135.09,$136.89,$135.07
11/09/2017,$135.34,2940567,$136.44,$136.75,$134.65
11/08/2017,$137.29,1932525,$138.40,$138.75,$137.18
11/07/2017,$138.81,3221905,$137.80,$138.90,$136.66
11/06/2017,$137.71,2779289,$136.80,$138.45,$136.79
11/03/2017,$136.63,2105357,$136.48,$136.95,$136.36
11/02/2017,$136.47,2721013,$136.42,$136.99,$135.69
11/01/2017,$136.29,3628085,$135.67,$137.30,$135.43
10/31/2017,$135.80,3988296,$136.50,$136.62,$135.0801
10/30/2017,$136.49,3043417,$137.30,$137.81,$136.48
10/27/2017,$137.81,4064275,$136.92,$138.40,$136.90
10/26/2017,$136.94,5743271,$136.88,$138.24,$136.85
10/25/2017,$136.84,7253299,$137.21,$137.83,$134.7901
10/24/2017,$138.24,18872500,$140.06,$140.439,$136.63
10/23/2017,$131.68,5538339,$131.95,$132.3438,$131.16
10/20/2017,$131.36,3077680,$131.34,$131.91,$130.48
10/19/2017,$131.55,4834978,$131.00,$131.63,$129.40
10/18/2017,$131.29,2511412,$130.50,$131.65,$130.50
10/17/2017,$130.54,2378439,$131.14,$131.47,$130.3201
10/16/2017,$131.47,2913807,$131.25,$132.12,$130.94
10/13/2017,$130.71,3478191,$131.00,$131.41,$129.2041
10/12/2017,$129.99,3394085,$128.40,$130.16,$128.38
10/11/2017,$128.60,2160043,$128.17,$128.85,$127.67
10/10/2017,$128.19,4414402,$127.52,$128.29,$127.27
10/09/2017,$126.88,1976176,$126.92,$126.93,$125.94
10/06/2017,$126.93,2697380,$126.12,$126.99,$125.9778
10/05/2017,$126.40,2496266,$126.80,$126.91,$126.01
10/04/2017,$126.74,2792330,$125.69,$127.09,$125.60
10/03/2017,$125.51,2164717,$124.98,$125.53,$124.35
10/02/2017,$124.72,2502142,$124.40,$124.8299,$123.95
09/29/2017,$124.71,2266781,$125.35,$125.55,$124.5144
09/28/2017,$125.23,2042776,$123.91,$125.28,$123.62
09/27/2017,$124.52,2119558,$125.21,$125.42,$124.34
09/26/2017,$124.51,2301921,$124.70,$125.07,$124.32
09/25/2017,$124.32,3268446,$124.37,$124.78,$123.65
09/22/2017,$124.43,2613676,$124.58,$125.42,$124.35
09/21/2017,$124.79,2363287,$124.52,$125.04,$123.821
09/20/2017,$124.85,3149184,$124.97,$125.2764,$124.18
09/19/2017,$124.74,3047878,$123.96,$124.93,$123.76
09/18/2017,$123.83,4348537,$123.62,$124.43,$122.85
09/15/2017,$121.37,4594605,$121.01,$121.57,$120.31
09/14/2017,$120.48,2904121,$119.79,$120.79,$119.21
09/13/2017,$119.63,2532224,$120.50,$121.00,$119.41
09/12/2017,$120.94,5555061,$119.19,$121.39,$119.06
09/11/2017,$118.87,3526616,$118.82,$118.92,$117.47
09/08/2017,$117.82,2786671,$117.23,$118.85,$117.00
09/07/2017,$117.77,3269851,$117.38,$117.93,$116.501
09/06/2017,$116.98,4202032,$118.75,$119.185,$116.98
09/05/2017,$118.30,3829929,$118.14,$119.13,$117.82
09/01/2017,$118.28,2991131,$117.49,$118.82,$117.40
08/31/2017,$117.49,3352395,$117.95,$118.83,$117.35
08/30/2017,$117.55,3396657,$116.12,$117.69,$115.8775
08/29/2017,$116.01,4355356,$114.38,$116.60,$114.30
08/28/2017,$115.07,2005008,$115.76,$116.06,$114.6593
08/25/2017,$115.35,3265392,$115.47,$116.64,$115.15
08/24/2017,$114.78,1860155,$115.00,$115.05,$114.39
08/23/2017,$114.75,2440452,$115.00,$115.38,$114.75
08/22/2017,$115.82,3878123,$114.21,$115.86,$114.00
08/21/2017,$113.60,3122023,$113.75,$114.09,$113.27
08/18/2017,$113.92,3871066,$112.99,$114.64,$112.69
08/17/2017,$113.14,2862823,$114.00,$114.37,$113.14
08/16/2017,$114.12,2268505,$113.81,$114.505,$113.63
08/15/2017,$113.65,2825873,$114.00,$114.23,$113.32
08/14/2017,$113.71,1964396,$113.46,$114.37,$113.27
08/11/2017,$112.85,2130458,$113.07,$113.67,$112.75
08/10/2017,$113.15,3186123,$113.89,$114.13,$112.86
08/09/2017,$114.34,3170050,$114.39,$115.46,$114.11
08/08/2017,$114.41,2576303,$114.59,$115.25,$114.19
08/07/2017,$114.71,2269274,$114.48,$114.99,$114.30
08/04/2017,$114.35,2615702,$113.88,$114.64,$113.451
08/03/2017,$113.56,2438102,$112.85,$113.72,$112.85
08/02/2017,$113.09,2824934,$113.15,$113.58,$112.09
08/01/2017,$113.10,3669302,$114.27,$114.43,$112.52
07/31/2017,$113.95,4483985,$114.50,$114.66,$113.69
07/28/2017,$114.10,4542881,$114.45,$114.90,$113.48
07/27/2017,$114.37,5579311,$113.72,$114.39,$113.25
07/26/2017,$113.52,5741249,$114.25,$114.54,$113.08
07/25/2017,$114.54,14260670,$113.24,$114.89,$111.80
07/24/2017,$108.18,5962058,$107.86,$108.50,$107.29
07/21/2017,$106.59,4257600,$106.71,$106.95,$105.11
07/20/2017,$107.32,3749314,$107.88,$108.15,$107.06
07/19/2017,$107.85,2857899,$107.30,$108.00,$107.14
07/18/2017,$107.07,3983861,$108.22,$108.22,$106.57
07/17/2017,$108.84,2969479,$108.00,$109.38,$107.98
07/14/2017,$108.77,4480218,$108.55,$109.36,$108.05
07/13/2017,$108.47,3047185,$108.89,$109.25,$107.97
07/12/2017,$108.96,3611514,$108.92,$110.00,$108.84
07/11/2017,$108.24,2559248,$107.91,$108.47,$107.05
07/10/2017,$107.84,2951443,$106.73,$108.49,$106.24
07/07/2017,$106.92,2715455,$106.61,$107.58,$105.85
07/06/2017,$106.51,2917493,$107.23,$107.89,$106.30
07/05/2017,$107.49,3483592,$107.00,$107.88,$106.65
07/03/2017,$106.97,2404896,$106.51,$107.84,$106.48
06/30/2017,$107.46,4701617,$106.10,$108.04,$105.83
06/29/2017,$105.64,3546461,$106.45,$106.97,$104.81
06/28/2017,$106.45,4118284,$104.85,$106.63,$104.76
06/27/2017,$103.93,3379876,$104.50,$105.23,$103.69
06/26/2017,$104.25,2857661,$104.66,$105.63,$103.44
06/23/2017,$104.11,12089700,$102.50,$104.27,$102.3047
06/22/2017,$103.84,3652480,$103.57,$104.66,$103.49
06/21/2017,$103.47,6269219,$106.63,$106.76,$103.15
06/20/2017,$107.04,5314080,$108.06,$108.18,$106.915
06/19/2017,$107.49,4251478,$107.95,$108.04,$106.67
06/16/2017,$107.60,7347285,$106.76,$107.91,$106.40
06/15/2017,$106.40,5973559,$103.80,$106.64,$103.80
06/14/2017,$104.71,4097520,$105.80,$105.99,$103.99
06/13/2017,$105.75,3522708,$106.18,$106.66,$105.505
06/12/2017,$106.07,4167423,$105.65,$106.3489,$104.90
06/09/2017,$105.92,3880545,$105.09,$107.02,$105.03
06/08/2017,$105.01,4640253,$103.80,$105.39,$103.61
06/07/2017,$103.51,5120728,$104.30,$104.69,$102.45
06/06/2017,$104.55,3799843,$104.79,$105.52,$104.06
06/05/2017,$105.20,4319247,$105.58,$107.17,$105.14
06/02/2017,$105.95,3702809,$105.67,$106.76,$105.18
06/01/2017,$105.65,4211071,$105.77,$106.43,$105.16
05/31/2017,$105.43,4126015,$105.25,$105.76,$103.60
05/30/2017,$105.47,3211245,$105.26,$105.86,$105.01
05/26/2017,$105.66,2892575,$105.00,$105.71,$104.62
05/25/2017,$105.02,5220292,$104.45,$105.935,$104.24
05/24/2017,$103.95,5173205,$103.33,$104.91,$103.15
05/23/2017,$103.63,3327299,$102.30,$103.75,$102.06
05/22/2017,$102.29,4376457,$102.67,$103.05,$101.81
05/19/2017,$102.43,4636534,$101.57,$102.86,$101.27
05/18/2017,$100.22,5931447,$99.14,$100.67,$97.74
05/17/2017,$100.14,4614556,$101.00,$101.65,$99.89
05/16/2017,$102.34,3115839,$102.75,$102.80,$101.27
05/15/2017,$102.42,3745394,$101.59,$102.56,$101.41
05/12/2017,$100.71,4111272,$100.59,$100.95,$100.17
05/11/2017,$100.99,5220099,$101.90,$101.9189,$100.15
05/10/2017,$100.36,4697168,$99.72,$100.71,$99.301
05/09/2017,$99.29,9741241,$99.72,$100.21,$99.25
05/08/2017,$99.37,5094482,$99.48,$100.10,$98.94
05/05/2017,$99.64,4085739,$99.50,$99.9869,$99.02
05/04/2017,$99.39,7271384,$101.44,$101.50,$98.635
05/03/2017,$101.54,4278364,$101.04,$102.17,$100.78
05/02/2017,$101.51,4349687,$102.27,$102.71,$101.25
05/01/2017,$102.00,4512392,$102.65,$102.99,$101.41
04/28/2017,$102.26,4015723,$102.83,$103.53,$102.23
04/27/2017,$102.68,6726895,$104.05,$104.24,$102.56
04/26/2017,$104.66,9850139,$103.80,$105.98,$103.64
04/25/2017,$104.42,18377380,$102.88,$104.89,$102.00
04/24/2017,$96.81,6738618,$95.84,$97.06,$95.80
04/21/2017,$94.32,4128536,$95.19,$95.25,$93.81
04/20/2017,$94.66,4852017,$93.28,$94.96,$92.98
04/19/2017,$93.47,5550323,$94.86,$95.97,$93.29
04/18/2017,$94.39,3310616,$93.50,$94.54,$93.12
04/17/2017,$94.14,3715091,$93.69,$94.35,$93.49
04/13/2017,$93.10,4702594,$94.60,$94.86,$93.09
04/12/2017,$94.86,4772740,$96.69,$96.77,$94.66
04/11/2017,$97.10,4250332,$97.30,$97.308,$95.67
04/10/2017,$97.14,5147492,$96.31,$97.89,$96.10
04/07/2017,$95.52,4463758,$95.87,$96.62,$95.42
04/06/2017,$95.82,5400351,$94.42,$96.42,$94.26
04/05/2017,$94.24,6059795,$94.92,$96.7299,$93.96
04/04/2017,$94.13,5797442,$93.89,$94.78,$93.06
04/03/2017,$92.27,3685817,$92.43,$92.84,$91.00
03/31/2017,$92.76,4020434,$92.63,$93.24,$92.02
03/30/2017,$93.22,3672610,$92.98,$93.37,$92.40
03/29/2017,$92.86,2513700,$92.76,$93.249,$92.40
03/28/2017,$92.95,3865934,$91.56,$93.16,$91.51
03/27/2017,$91.51,3424648,$90.90,$91.97,$90.34
03/24/2017,$92.15,3634394,$92.24,$93.24,$91.56
03/23/2017,$92.23,2586023,$92.45,$93.00,$91.96
03/22/2017,$92.43,5034542,$92.00,$93.13,$91.72
03/21/2017,$92.43,7716908,$95.38,$95.39,$92.09
03/20/2017,$95.40,6516100,$93.13,$95.48,$92.89
03/17/2017,$92.91,7141019,$92.99,$93.32,$92.65
03/16/2017,$92.85,3717728,$93.97,$94.09,$92.641
03/15/2017,$93.36,6433589,$92.37,$93.79,$92.06
03/14/2017,$91.86,5780708,$91.22,$92.00,$90.62
03/13/2017,$92.64,4376132,$93.33,$93.53,$92.26
