Date,Close/Last,Volume,Open,High,Low
03/22/2017,$14.265,64740860,$14.2545,$14.38,$14.076
03/21/2017,$14.242,76553860,$14.675,$14.77,$14.21
03/20/2017,$14.583,33963610,$14.545,$14.625,$14.458
03/17/2017,$14.511,62166400,$14.405,$14.576,$14.34
03/16/2017,$14.439,52772140,$14.55,$14.65,$14.422
03/15/2017,$14.525,59841010,$14.42,$14.552,$14.323
03/14/2017,$14.319,46567870,$14.295,$14.331,$14.17
03/13/2017,$14.352,49150570,$14.09,$14.371,$14.0321
03/10/2017,$14.089,33159030,$14.139,$14.18,$14.028
03/09/2017,$14.053,26473740,$14.004,$14.124,$13.974
03/08/2017,$14.032,40889400,$14.147,$14.206,$13.977
03/07/2017,$14.143,42394180,$14.199,$14.24,$14.038
03/06/2017,$14.194,71112480,$14.10,$14.284,$14.054
03/03/2017,$13.914,54006670,$13.969,$14.091,$13.826
03/02/2017,$13.953,61145800,$14.215,$14.27,$13.909
03/01/2017,$14.265,41679690,$14.284,$14.326,$14.21
02/28/2017,$14.213,38600160,$14.33,$14.357,$14.185
02/27/2017,$14.341,39058190,$14.312,$14.392,$14.238
02/24/2017,$14.325,32996190,$14.188,$14.356,$14.155
02/23/2017,$14.278,46655640,$14.445,$14.449,$14.152
02/22/2017,$14.386,34787360,$14.292,$14.40,$14.217
02/21/2017,$14.26,35632090,$14.299,$14.338,$14.181
02/17/2017,$14.222,45854960,$14.175,$14.29,$14.127
02/16/2017,$14.201,28439420,$14.242,$14.244,$14.107
02/15/2017,$14.227,52898760,$14.072,$14.243,$14.051
02/14/2017,$14.082,83641460,$14.32,$14.411,$14.005
02/13/2017,$14.32,47873380,$14.519,$14.595,$14.305
02/10/2017,$14.482,55296720,$14.468,$14.5299,$14.397
02/09/2017,$14.414,45497600,$14.498,$14.509,$14.358
02/08/2017,$14.474,68809370,$14.357,$14.507,$14.256
02/07/2017,$14.40,85338460,$14.149,$14.428,$14.105
02/06/2017,$14.097,35432040,$14.00,$14.10,$13.916
02/03/2017,$14.025,35097640,$13.951,$14.064,$13.91
02/02/2017,$13.92,34578030,$14.061,$14.104,$13.905
02/01/2017,$14.078,60193000,$14.12,$14.241,$13.93
01/31/2017,$14.071,44045570,$14.055,$14.183,$13.97
01/30/2017,$14.122,81158840,$14.177,$14.1967,$13.88
01/27/2017,$14.245,83069350,$13.946,$14.249,$13.90
01/26/2017,$13.896,60345540,$14.045,$14.121,$13.851
01/25/2017,$13.952,76075490,$14.08,$14.139,$13.905
01/24/2017,$14.011,77466400,$13.811,$14.093,$13.703
01/23/2017,$13.739,74287550,$13.865,$13.949,$13.731
01/20/2017,$13.86,94746550,$13.936,$14.079,$13.766
01/19/2017,$13.841,231818600,$14.201,$14.346,$13.825
01/18/2017,$13.326,157483000,$13.321,$13.365,$13.106
01/17/2017,$13.289,121935300,$13.504,$13.54,$13.209
01/13/2017,$13.37,104931200,$13.115,$13.393,$13.058
01/12/2017,$12.918,53838390,$13.063,$13.085,$12.85
01/11/2017,$13.05,56109630,$13.091,$13.15,$12.9248
01/10/2017,$12.989,59824690,$13.127,$13.222,$12.929
01/09/2017,$13.095,57672170,$13.148,$13.199,$12.989
01/06/2017,$13.107,106519300,$13.208,$13.388,$12.981
01/05/2017,$13.181,96533790,$12.922,$13.275,$12.89
01/04/2017,$12.941,78333400,$12.749,$13.017,$12.655
01/03/2017,$12.749,94277060,$12.496,$12.819,$12.431
12/30/2016,$12.38,44527710,$12.624,$12.657,$12.36
12/29/2016,$12.533,34440660,$12.595,$12.614,$12.42
12/28/2016,$12.589,43685230,$12.907,$12.907,$12.576
12/27/2016,$12.835,52806240,$12.624,$12.905,$12.57
12/23/2016,$12.559,20101210,$12.561,$12.628,$12.508
12/22/2016,$12.558,41607670,$12.684,$12.75,$12.518
12/21/2016,$12.65,64990330,$12.553,$12.7737,$12.50
12/20/2016,$12.512,39331710,$12.546,$12.63,$12.464
12/19/2016,$12.545,48637480,$12.43,$12.644,$12.287
12/16/2016,$12.422,78641620,$12.639,$12.668,$12.401
12/15/2016,$12.50,73741660,$12.344,$12.743,$12.295
12/14/2016,$12.344,61056200,$12.343,$12.44,$12.25
12/13/2016,$12.378,55282300,$12.351,$12.509,$12.2781
12/12/2016,$12.283,39115110,$12.284,$12.403,$12.23
12/09/2016,$12.288,46975220,$12.378,$12.43,$12.173
12/08/2016,$12.324,89850300,$12.54,$12.635,$12.216
12/07/2016,$12.539,81885700,$12.448,$12.575,$12.325
12/06/2016,$12.457,114983800,$12.01,$12.479,$11.942
12/05/2016,$11.916,76205600,$12.073,$12.075,$11.84
12/02/2016,$12.081,89371340,$11.675,$12.098,$11.675
12/01/2016,$11.722,86329910,$11.752,$11.868,$11.395
11/30/2016,$11.70,76922930,$11.90,$12.037,$11.6391
11/29/2016,$11.751,70813120,$11.73,$11.918,$11.7132
11/28/2016,$11.693,52673210,$11.705,$11.762,$11.571
11/25/2016,$11.741,16162600,$11.764,$11.839,$11.718
11/23/2016,$11.769,45186100,$11.776,$11.889,$11.731
11/22/2016,$11.804,70059270,$11.832,$11.946,$11.698
11/21/2016,$11.796,70547530,$11.62,$11.872,$11.619
11/18/2016,$11.521,67424710,$11.573,$11.642,$11.351
11/17/2016,$11.503,62273320,$11.513,$11.681,$11.356
11/16/2016,$11.519,59281870,$11.296,$11.612,$11.181
11/15/2016,$11.359,74359340,$11.455,$11.641,$11.3091
11/14/2016,$11.338,99284720,$11.475,$11.59,$11.068
11/11/2016,$11.478,110762900,$11.49,$11.663,$11.311
11/10/2016,$11.542,196933200,$12.276,$12.297,$11.37
11/09/2016,$12.219,77049050,$12.184,$12.365,$12.0861
11/08/2016,$12.434,46744240,$12.412,$12.581,$12.322
11/07/2016,$12.458,58229730,$12.426,$12.575,$12.337
11/04/2016,$12.203,48261460,$12.20,$12.343,$12.162
11/03/2016,$12.214,50398670,$12.231,$12.372,$12.184
11/02/2016,$12.234,47818160,$12.283,$12.407,$12.183
11/01/2016,$12.33,69679600,$12.498,$12.583,$12.18
10/31/2016,$12.487,65054840,$12.685,$12.69,$12.44
10/28/2016,$12.657,70638920,$12.608,$12.893,$12.6012
10/27/2016,$12.647,68998850,$12.743,$12.818,$12.593
10/26/2016,$12.697,85972710,$12.629,$12.872,$12.575
10/25/2016,$12.651,82292100,$12.652,$12.806,$12.575
10/24/2016,$12.733,159629600,$12.742,$12.929,$12.615
10/21/2016,$12.75,188111900,$12.25,$12.785,$12.231
10/20/2016,$12.335,144776300,$12.197,$12.375,$12.106
10/19/2016,$12.187,219304600,$11.825,$12.245,$11.80
10/18/2016,$11.879,421164500,$11.663,$11.982,$11.65
10/17/2016,$9.98,255753400,$10.05,$10.073,$9.838
10/14/2016,$10.147,95177200,$10.159,$10.2099,$10.035
10/13/2016,$10.023,83159560,$9.801,$10.05,$9.763
10/12/2016,$9.95,74066270,$10.088,$10.247,$9.922
10/11/2016,$10.059,90276450,$10.231,$10.29,$9.986
10/10/2016,$10.333,66955710,$10.318,$10.453,$10.276
10/07/2016,$10.482,86579470,$10.398,$10.65,$10.355
10/06/2016,$10.507,65852710,$10.497,$10.547,$10.388
10/05/2016,$10.628,129171100,$10.35,$10.697,$10.343
10/04/2016,$10.234,121265500,$10.319,$10.444,$10.186
10/03/2016,$10.263,153297300,$9.80,$10.339,$9.80
09/30/2016,$9.855,98047390,$9.69,$9.953,$9.679
09/29/2016,$9.667,62140340,$9.731,$9.831,$9.66
09/28/2016,$9.748,72335810,$9.71,$9.759,$9.602
09/27/2016,$9.707,96705870,$9.504,$9.764,$9.50
09/26/2016,$9.456,67378520,$9.538,$9.538,$9.404
09/23/2016,$9.594,61748480,$9.575,$9.697,$9.543
09/22/2016,$9.583,112082000,$9.554,$9.588,$9.423
09/21/2016,$9.488,200233700,$9.69,$9.71,$9.326
09/20/2016,$9.825,47346590,$9.878,$9.916,$9.766
09/19/2016,$9.806,86120970,$9.99,$10.035,$9.782
09/16/2016,$9.948,94368030,$9.71,$9.949,$9.704
09/15/2016,$9.734,52948990,$9.723,$9.797,$9.653
09/14/2016,$9.701,85278410,$9.735,$9.835,$9.696
09/13/2016,$9.609,117771700,$9.717,$9.80,$9.533
09/12/2016,$9.905,77079240,$9.591,$9.929,$9.571
09/09/2016,$9.65,73554820,$9.906,$9.939,$9.65
09/08/2016,$9.966,51995960,$9.923,$10.005,$9.882
09/07/2016,$9.915,64632450,$10.011,$10.019,$9.842
09/06/2016,$10.009,90260700,$9.776,$10.032,$9.7649
09/02/2016,$9.738,42448580,$9.79,$9.818,$9.701
09/01/2016,$9.738,41463390,$9.781,$9.798,$9.6916
08/31/2016,$9.745,46870890,$9.748,$9.788,$9.676
08/30/2016,$9.745,60860650,$9.784,$9.885,$9.714
08/29/2016,$9.73,80011380,$9.697,$9.845,$9.657
08/26/2016,$9.758,66097930,$9.733,$9.795,$9.657
08/25/2016,$9.732,108012100,$9.638,$9.8245,$9.604
08/24/2016,$9.518,62581290,$9.613,$9.636,$9.491
08/23/2016,$9.594,52367390,$9.568,$9.659,$9.548
08/22/2016,$9.526,58248600,$9.567,$9.613,$9.495
08/19/2016,$9.587,69407230,$9.605,$9.678,$9.551
08/18/2016,$9.616,72519030,$9.598,$9.7217,$9.517
08/17/2016,$9.637,82682660,$9.494,$9.693,$9.485
08/16/2016,$9.512,62590960,$9.519,$9.561,$9.44
08/15/2016,$9.531,73010040,$9.683,$9.691,$9.524
08/12/2016,$9.659,65885150,$9.553,$9.683,$9.508
08/11/2016,$9.589,85403860,$9.46,$9.633,$9.437
08/10/2016,$9.393,64874330,$9.44,$9.475,$9.295
08/09/2016,$9.399,91716940,$9.512,$9.581,$9.348
08/08/2016,$9.511,101283400,$9.591,$9.593,$9.40
08/05/2016,$9.703,183389100,$9.377,$9.774,$9.356
08/04/2016,$9.344,60408200,$9.32,$9.3732,$9.182
08/03/2016,$9.31,70284590,$9.328,$9.467,$9.255
08/02/2016,$9.356,98153630,$9.40,$9.408,$9.218
08/01/2016,$9.437,106562900,$9.123,$9.467,$9.05
07/29/2016,$9.125,69493110,$9.119,$9.1749,$9.059
07/28/2016,$9.165,62146500,$9.192,$9.221,$9.068
07/27/2016,$9.204,87052300,$9.15,$9.206,$9.01
07/26/2016,$9.141,195565800,$9.103,$9.31,$9.09
07/25/2016,$8.766,141220300,$8.573,$8.787,$8.501
07/22/2016,$8.589,113549400,$8.648,$8.65,$8.511
07/21/2016,$8.599,160656600,$8.83,$8.838,$8.521
07/20/2016,$8.791,234842700,$8.667,$8.849,$8.582
07/19/2016,$8.584,555846700,$8.543,$8.675,$8.45
07/18/2016,$9.881,264667200,$9.843,$9.984,$9.724
07/15/2016,$9.839,90044350,$9.852,$9.87,$9.741
07/14/2016,$9.802,98681380,$9.70,$9.827,$9.68
07/13/2016,$9.643,87637980,$9.626,$9.672,$9.48
07/12/2016,$9.597,115939400,$9.507,$9.672,$9.409
07/11/2016,$9.467,132505500,$9.619,$9.6869,$9.43
07/08/2016,$9.706,83301580,$9.60,$9.741,$9.53
07/07/2016,$9.51,99062830,$9.47,$9.538,$9.318
07/06/2016,$9.46,162785800,$9.503,$9.60,$9.355
07/05/2016,$9.791,258560500,$9.52,$10.127,$9.331
07/01/2016,$9.667,161576500,$9.50,$9.70,$9.48
06/30/2016,$9.148,90151910,$9.091,$9.172,$8.99
06/29/2016,$9.106,116736300,$8.967,$9.197,$8.87
06/28/2016,$8.797,115290900,$8.741,$8.888,$8.641
06/27/2016,$8.533,137605800,$8.788,$8.80,$8.481
06/24/2016,$8.844,112319800,$8.753,$9.049,$8.721
06/23/2016,$9.166,107713800,$9.062,$9.168,$8.815
06/22/2016,$9.001,94354080,$9.078,$9.198,$8.977
06/21/2016,$9.099,151723400,$9.387,$9.388,$9.077
06/20/2016,$9.38,90181430,$9.522,$9.588,$9.365
06/17/2016,$9.445,80441770,$9.575,$9.577,$9.42
06/16/2016,$9.544,75407020,$9.418,$9.556,$9.3247
06/15/2016,$9.429,76732710,$9.461,$9.546,$9.35
06/14/2016,$9.412,94628540,$9.416,$9.58,$9.327
06/13/2016,$9.385,134750300,$9.502,$9.72,$9.362
06/10/2016,$9.375,128958200,$9.488,$9.535,$9.328
06/09/2016,$9.709,89222030,$9.722,$9.8433,$9.6664
06/08/2016,$9.786,94116350,$10.002,$10.028,$9.76
06/07/2016,$9.989,64655750,$10.12,$10.163,$9.977
06/06/2016,$10.074,68243140,$10.029,$10.1071,$9.972
06/03/2016,$9.959,92085870,$10.099,$10.10,$9.853
06/02/2016,$10.125,79847910,$10.139,$10.215,$10.077
06/01/2016,$10.151,83872480,$10.15,$10.192,$10.016
05/31/2016,$10.257,87166740,$10.295,$10.345,$10.213
05/27/2016,$10.33,90822000,$10.244,$10.35,$10.144
05/26/2016,$10.281,178100400,$10.321,$10.40,$10.138
05/25/2016,$10.02,151536000,$9.90,$10.031,$9.83
05/24/2016,$9.789,212306200,$9.598,$9.914,$9.575
05/23/2016,$9.489,139758300,$9.298,$9.5292,$9.285
05/20/2016,$9.249,150358000,$9.008,$9.328,$8.998
05/19/2016,$8.955,114468700,$9.016,$9.127,$8.83
05/18/2016,$9.05,138936100,$8.825,$9.172,$8.825
05/17/2016,$8.863,115643100,$8.90,$9.087,$8.8172
05/16/2016,$8.912,112417700,$8.756,$9.00,$8.615
05/13/2016,$8.788,115618100,$8.739,$8.859,$8.626
05/12/2016,$8.774,203772100,$9.032,$9.041,$8.574
05/11/2016,$9.002,116811500,$9.24,$9.259,$8.99
05/10/2016,$9.289,111720900,$9.114,$9.325,$9.109
05/09/2016,$9.054,95358740,$9.073,$9.1828,$8.99
05/06/2016,$9.084,104313500,$8.883,$9.088,$8.811
05/05/2016,$8.937,103607300,$9.091,$9.2078,$8.925
05/04/2016,$9.079,73780550,$9.10,$9.216,$9.035
05/03/2016,$9.154,105856000,$9.208,$9.325,$9.13
05/02/2016,$9.311,125320800,$9.041,$9.322,$8.989
04/29/2016,$9.003,139657300,$9.05,$9.056,$8.821
04/28/2016,$9.028,114574500,$9.15,$9.267,$9.009
04/27/2016,$9.104,122047800,$9.218,$9.25,$9.021
04/26/2016,$9.243,152727000,$9.35,$9.355,$9.125
04/25/2016,$9.356,149727700,$9.57,$9.5746,$9.28
04/22/2016,$9.59,158003100,$9.4847,$9.669,$9.421
04/21/2016,$9.498,198975100,$9.731,$9.738,$9.478
04/20/2016,$9.677,256432600,$9.434,$9.698,$9.314
04/19/2016,$9.434,556681500,$9.949,$10.137,$9.42
04/18/2016,$10.84,306672100,$10.99,$11.07,$10.602
04/15/2016,$11.151,117312800,$11.064,$11.185,$10.978
04/14/2016,$11.042,95462790,$11.001,$11.164,$10.915
04/13/2016,$10.965,166910200,$10.80,$11.128,$10.788
04/12/2016,$10.698,124064000,$10.315,$10.722,$10.221
04/11/2016,$10.268,74419590,$10.404,$10.498,$10.262
04/08/2016,$10.381,78422630,$10.512,$10.5326,$10.282
04/07/2016,$10.445,107672800,$10.431,$10.6435,$10.36
04/06/2016,$10.483,95967820,$10.53,$10.644,$10.425
04/05/2016,$10.494,100411000,$10.347,$10.575,$10.325
04/04/2016,$10.435,109284100,$10.59,$10.592,$10.32
04/01/2016,$10.57,141719300,$10.293,$10.579,$10.247
03/31/2016,$10.223,97454080,$10.243,$10.353,$10.105
03/30/2016,$10.219,146982800,$10.465,$10.491,$10.1481
03/29/2016,$10.413,159971900,$10.108,$10.433,$10.10
03/28/2016,$10.121,124166900,$9.834,$10.144,$9.782
03/24/2016,$9.836,106609200,$9.864,$9.885,$9.707
03/23/2016,$9.959,83068210,$9.975,$10.039,$9.881
03/22/2016,$9.984,90456940,$10.048,$10.152,$9.92
03/21/2016,$10.106,95705010,$10.115,$10.21,$9.95
03/18/2016,$10.112,154457400,$10.05,$10.241,$10.001
03/17/2016,$9.972,138003600,$9.905,$10.139,$9.90
03/16/2016,$9.935,126135500,$9.753,$9.973,$9.75
03/15/2016,$9.786,96813650,$9.787,$9.851,$9.643
03/14/2016,$9.813,112347800,$9.72,$9.942,$9.717
03/11/2016,$9.766,151036500,$9.951,$9.96,$9.605
03/10/2016,$9.736,169865800,$9.818,$9.974,$9.545
03/09/2016,$9.80,122815500,$9.682,$9.837,$9.50
03/08/2016,$9.623,147739700,$9.50,$9.828,$9.45
03/07/2016,$9.549,238751000,$10.10,$10.179,$9.525
03/04/2016,$10.158,234043600,$9.876,$10.222,$9.832
03/03/2016,$9.793,153089500,$9.783,$9.835,$9.539
03/02/2016,$9.761,190947400,$9.801,$9.948,$9.59
03/01/2016,$9.83,170114700,$9.458,$9.916,$9.361
02/29/2016,$9.341,136490600,$9.481,$9.72,$9.334
02/26/2016,$9.479,169514800,$9.53,$9.748,$9.425
02/25/2016,$9.453,178786300,$9.108,$9.481,$9.021
02/24/2016,$9.161,159514600,$8.85,$9.176,$8.67
02/23/2016,$8.912,127314700,$9.14,$9.249,$8.905
02/22/2016,$9.193,163077900,$9.075,$9.311,$8.83
02/19/2016,$8.923,142497500,$8.998,$9.14,$8.803
02/18/2016,$9.049,176790200,$9.48,$9.49,$9.031
02/17/2016,$9.476,182828200,$9.013,$9.477,$8.964
02/16/2016,$8.905,163477800,$8.90,$9.014,$8.754
02/12/2016,$8.74,190627100,$8.664,$8.972,$8.526
02/11/2016,$8.635,217915500,$8.742,$8.839,$8.2911
02/10/2016,$8.845,231244600,$8.90,$9.221,$8.742
02/09/2016,$8.613,258666300,$8.175,$8.84,$8.155
02/08/2016,$8.332,250071000,$8.057,$8.47,$7.995
02/05/2016,$8.279,259021000,$8.823,$8.895,$8.186
